DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-02-10T05:00:19,12.792,100.000,9999.0000,6992294.0000,27.5999,29.3049,28.6705,32.8476,25.1458,21.7901,29.9159,37.1704,9999.0000,6992294.0000,29.3410,35.1478,25.5709,23.0312
2026-02-10T05:15:18,12.792,100.000,9999.0000,6992294.0000,27.5984,29.3000,28.6705,32.8476,25.1446,21.7864,29.9168,37.1736,9999.0000,6992294.0000,29.3419,35.1508,25.5722,23.0351
2026-02-10T05:30:17,12.793,100.000,9999.0000,6992294.0000,27.5992,29.3024,28.6705,32.8476,25.1427,21.7809,29.9150,37.1672,9999.0000,6992294.0000,29.3419,35.1508,25.5702,23.0293
2026-02-10T05:45:22,12.789,100.000,9999.0000,6992294.0000,27.5999,29.3049,28.6722,32.8531,25.1446,21.7864,29.9186,37.1799,9999.0000,6992294.0000,29.3401,35.1448,25.5702,23.0293
2026-02-10T06:00:21,12.790,100.000,9999.0000,6992294.0000,27.5992,29.3024,28.6722,32.8531,25.1446,21.7864,29.9177,37.1768,9999.0000,6992294.0000,29.3410,35.1478,25.5715,23.0331
2026-02-10T06:15:20,12.791,100.000,9999.0000,6992294.0000,27.6014,29.3098,28.6714,32.8504,25.1440,21.7846,29.9159,37.1704,9999.0000,6992294.0000,29.3410,35.1478,25.5702,23.0293
2026-02-10T06:30:19,12.786,100.000,9999.0000,6992294.0000,27.5999,29.3049,28.6722,32.8531,25.1446,21.7864,29.9168,37.1736,9999.0000,6992294.0000,29.3401,35.1448,25.5709,23.0312
2026-02-10T06:45:19,12.788,100.000,9999.0000,6992294.0000,27.5992,29.3024,28.6714,32.8504,25.1440,21.7846,33.6485,51.4270,9999.0000,6992294.0000,29.3401,35.1448,25.5722,23.0351
2026-02-10T07:00:18,12.787,100.000,9999.0000,6992294.0000,27.5984,29.3000,28.6722,32.8531,25.1452,21.7882,29.9168,37.1736,9999.0000,6992294.0000,29.3410,35.1478,25.5709,23.0312
2026-02-10T07:15:17,12.790,100.000,9999.0000,6992294.0000,27.5999,29.3049,28.6738,32.8587,25.1446,21.7864,29.9186,37.1799,9999.0000,6992294.0000,29.3401,35.1448,25.5702,23.0293
2026-02-10T07:30:22,12.788,100.000,9999.0000,6992294.0000,27.6007,29.3074,28.6722,32.8531,25.1433,21.7828,29.9186,37.1799,9999.0000,6992294.0000,29.3393,35.1418,25.5689,23.0254
2026-02-10T07:45:21,12.787,100.000,9999.0000,6992294.0000,27.6007,29.3074,28.6722,32.8531,25.1452,21.7882,29.9159,37.1704,9999.0000,6992294.0000,29.3401,35.1448,25.5702,23.0293
2026-02-10T08:00:20,12.786,100.000,9999.0000,6992294.0000,27.5999,29.3049,28.6722,32.8531,25.1446,21.7864,29.9195,37.1831,9999.0000,6992294.0000,29.3427,35.1538,25.5696,23.0273
2026-02-10T08:15:19,12.791,100.000,9999.0000,6992294.0000,27.6007,29.3074,28.6730,32.8559,25.1458,21.7901,29.9195,37.1831,28.9461,33.7852,29.3401,35.1448,25.5715,23.0331
2026-02-10T08:30:18,12.789,100.000,9999.0000,6992294.0000,27.5999,29.3049,28.6747,32.8615,25.1452,21.7882,29.9186,37.1799,28.9486,33.7938,29.3393,35.1418,25.5696,23.0273
2026-02-10T08:45:17,12.790,100.000,9999.0000,6992294.0000,27.5992,29.3024,28.6738,32.8587,25.1440,21.7846,29.9177,37.1768,28.9461,33.7852,29.3419,35.1508,25.5702,23.0293
2026-02-10T09:00:22,12.789,100.000,9999.0000,6992294.0000,27.5999,29.3049,28.6738,32.8587,25.1440,21.7846,29.9177,37.1768,28.9469,33.7881,29.3401,35.1448,25.5696,23.0273
2026-02-10T09:15:22,12.794,100.000,9999.0000,6992294.0000,27.5976,29.2975,28.6738,32.8587,25.1446,21.7864,29.9177,37.1768,28.9469,33.7881,29.3384,35.1388,25.5696,23.0273
2026-02-10T09:30:21,12.794,100.000,9999.0000,6992294.0000,27.5999,29.3049,28.6738,32.8587,25.1452,21.7882,29.9168,37.1736,28.9461,33.7852,29.3419,35.1508,25.5709,23.0312
2026-02-10T09:45:20,12.796,100.000,9999.0000,6992294.0000,27.5984,29.3000,28.6747,32.8615,25.1440,21.7846,29.9177,37.1768,28.9477,33.7910,29.3384,35.1388,25.5715,23.0331
2026-02-10T10:00:19,12.800,100.000,9999.0000,6992294.0000,27.5984,29.3000,28.6730,32.8559,25.1440,21.7846,29.9177,37.1768,28.9486,33.7938,29.3376,35.1358,25.5702,23.0293
2026-02-10T10:15:18,12.807,100.000,9999.0000,6992294.0000,27.5969,29.2951,28.6722,32.8531,25.1465,21.7919,29.9168,37.1736,28.9452,33.7824,29.3427,35.1538,25.5702,23.0293
2026-02-10T10:30:17,12.812,100.000,9999.0000,6992294.0000,27.5969,29.2951,28.6755,32.8643,25.1446,21.7864,29.9168,37.1736,28.9452,33.7824,29.3384,35.1388,25.5683,23.0235
2026-02-10T10:45:22,12.816,100.000,9999.0000,6992294.0000,27.5969,29.2951,28.6722,32.8531,25.1446,21.7864,29.9168,37.1736,28.9461,33.7852,29.3384,35.1388,25.5689,23.0254
2026-02-10T11:00:21,12.818,100.000,9999.0000,6992294.0000,27.5953,29.2901,28.6705,32.8476,25.1421,21.7791,29.9141,37.1640,28.9477,33.7910,29.3376,35.1358,25.5696,23.0273
2026-02-10T11:15:21,12.825,100.000,9999.0000,6992294.0000,27.5946,29.2877,28.6714,32.8504,25.1421,21.7791,29.9141,37.1640,28.9444,33.7795,29.3393,35.1418,25.5683,23.0235
2026-02-10T11:30:20,12.830,100.000,9999.0000,6992294.0000,27.5946,29.2877,28.6705,32.8476,25.1421,21.7791,29.9141,37.1640,28.9461,33.7852,29.3401,35.1448,25.5683,23.0235
2026-02-10T11:45:19,12.831,100.000,9999.0000,6992294.0000,27.5931,29.2827,28.6705,32.8476,25.1414,21.7773,29.9124,37.1577,28.9444,33.7795,29.3384,35.1388,25.5689,23.0254
2026-02-10T12:00:18,12.838,100.000,9999.0000,6992294.0000,27.5931,29.2827,28.6697,32.8448,25.1408,21.7754,29.9133,37.1608,28.9444,33.7795,29.3384,35.1388,25.5683,23.0235
2026-02-10T12:15:17,12.845,100.000,9999.0000,6992294.0000,27.5915,29.2778,28.6673,32.8365,25.1414,21.7773,29.9133,37.1608,28.9436,33.7766,29.3358,35.1298,25.5702,23.0293
2026-02-10T12:30:22,12.844,100.000,9999.0000,6992294.0000,27.5923,29.2803,28.6689,32.8420,25.1408,21.7754,29.9115,37.1545,28.9461,33.7852,29.3393,35.1418,25.5689,23.0254
2026-02-10T12:45:21,12.850,100.000,9999.0000,6992294.0000,27.5908,29.2754,28.6689,32.8420,25.1389,21.7700,29.9124,37.1577,28.9436,33.7766,29.3384,35.1388,25.5696,23.0273
2026-02-10T13:00:20,12.846,100.000,9999.0000,6992294.0000,27.5900,29.2729,28.6623,32.8198,25.1402,21.7736,29.9115,37.1545,28.9436,33.7766,29.3358,35.1298,25.5689,23.0254
2026-02-10T13:15:19,12.847,100.000,9999.0000,6992294.0000,27.5908,29.2754,28.6673,32.8365,25.1389,21.7700,29.9088,37.1449,28.9436,33.7766,29.3393,35.1418,25.5696,23.0273
2026-02-10T13:30:19,12.845,100.000,9999.0000,6992294.0000,27.5893,29.2704,28.6648,32.8281,25.1376,21.7663,29.9106,37.1513,28.9436,33.7766,29.3376,35.1358,25.5696,23.0273
2026-02-10T13:45:18,12.847,100.000,9999.0000,6992294.0000,27.5900,29.2729,28.6615,32.8170,25.1370,21.7645,29.9070,37.1386,28.9419,33.7709,29.3384,35.1388,25.5702,23.0293
2026-02-10T14:00:17,12.843,100.000,9999.0000,6992294.0000,27.5877,29.2655,28.6632,32.8225,25.1351,21.7590,29.9070,37.1386,28.9419,33.7709,29.3376,35.1358,25.5689,23.0254
2026-02-10T14:15:22,12.844,100.000,9999.0000,6992294.0000,27.5885,29.2680,28.6640,32.8253,25.1364,21.7627,29.9079,37.1417,28.9436,33.7766,29.3393,35.1418,25.5689,23.0254
2026-02-10T14:30:21,12.840,100.000,9999.0000,6992294.0000,27.5900,29.2729,28.6615,32.8170,25.1351,21.7590,29.9097,37.1481,28.9410,33.7680,29.3358,35.1298,25.5683,23.0235
2026-02-10T14:45:20,12.842,100.000,9999.0000,6992294.0000,27.5885,29.2680,28.6623,32.8198,25.1357,21.7608,29.9043,37.1290,28.9402,33.7652,29.3401,35.1448,25.5689,23.0254
2026-02-10T15:00:19,12.848,100.000,9999.0000,6992294.0000,27.5877,29.2655,28.6615,32.8170,25.1338,21.7554,29.9061,37.1354,28.9419,33.7709,29.3367,35.1328,25.5689,23.0254
2026-02-10T15:15:18,12.848,100.000,9999.0000,6992294.0000,27.5885,29.2680,28.6599,32.8114,25.1345,21.7572,29.9034,37.1258,28.9402,33.7652,29.3376,35.1358,25.5683,23.0235
2026-02-10T15:30:18,12.842,100.000,9999.0000,6992294.0000,27.5870,29.2631,28.6615,32.8170,25.1319,21.7499,29.9034,37.1258,28.9410,33.7680,29.3419,35.1508,25.5689,23.0254
2026-02-10T15:45:17,12.843,100.000,9999.0000,6992294.0000,27.5854,29.2581,28.6607,32.8142,25.1326,21.7517,29.9034,37.1258,28.9427,33.7738,29.3376,35.1358,25.5689,23.0254
2026-02-10T16:00:22,12.841,100.000,9999.0000,6992294.0000,27.5885,29.2680,28.6607,32.8142,25.1319,21.7499,29.9034,37.1258,28.9402,33.7652,29.3410,35.1478,25.5663,23.0177
2026-02-10T16:15:21,12.839,100.000,9999.0000,6992294.0000,27.5885,29.2680,28.6599,32.8114,25.1307,21.7462,29.9016,37.1195,28.9394,33.7623,29.3376,35.1358,25.5683,23.0235
2026-02-10T16:30:20,12.837,100.000,9999.0000,6992294.0000,27.5870,29.2631,28.6599,32.8114,25.1319,21.7499,29.9016,37.1195,28.9394,33.7623,29.3393,35.1418,25.5696,23.0273
2026-02-10T16:45:19,12.830,100.000,9999.0000,6992294.0000,27.5847,29.2557,28.6607,32.8142,25.1300,21.7444,29.8998,37.1131,28.9427,33.7738,29.3376,35.1358,25.5689,23.0254
2026-02-10T17:00:18,12.830,100.000,9999.0000,6992294.0000,27.5824,29.2483,28.6582,32.8059,25.1313,21.7481,29.8998,37.1131,28.9377,33.7566,29.3393,35.1418,25.5689,23.0254
2026-02-10T17:15:17,12.822,100.000,9999.0000,6992294.0000,27.6832,29.5747,28.6582,32.8059,25.1326,21.7517,29.8980,37.1068,28.9394,33.7623,29.3401,35.1448,25.5663,23.0177
2026-02-10T17:30:22,12.819,100.000,9999.0000,6992294.0000,27.8520,30.1248,28.6566,32.8003,25.1326,21.7517,29.9007,37.1163,28.9377,33.7566,29.3367,35.1328,25.5683,23.0235
2026-02-10T17:45:21,12.814,100.000,9999.0000,6992294.0000,27.9626,30.4872,28.6574,32.8031,25.1307,21.7462,29.8998,37.1131,28.9369,33.7537,29.3376,35.1358,25.5683,23.0235
2026-02-10T18:00:21,12.811,100.000,9999.0000,6992294.0000,28.0324,30.7167,28.6582,32.8059,25.1326,21.7517,29.8989,37.1099,28.9369,33.7537,29.3376,35.1358,25.5702,23.0293
2026-02-10T18:15:20,12.811,100.000,9999.0000,6992294.0000,28.0844,30.8881,28.6582,32.8059,25.1326,21.7517,29.9007,37.1163,28.9352,33.7480,29.3367,35.1328,25.5689,23.0254
2026-02-10T18:30:19,12.806,100.000,9999.0000,6992294.0000,28.1246,31.0212,28.6607,32.8142,25.1313,21.7481,29.9007,37.1163,28.9377,33.7566,29.3376,35.1358,25.5683,23.0235
2026-02-10T18:45:18,12.801,100.000,9999.0000,6992294.0000,28.1516,31.1103,28.6590,32.8087,25.1307,21.7462,29.9007,37.1163,28.9377,33.7566,29.3401,35.1448,25.5696,23.0273
2026-02-10T19:00:17,12.802,100.000,9999.0000,6992294.0000,28.1754,31.1891,28.6607,32.8142,25.1313,21.7481,29.8989,37.1099,28.9385,33.7594,29.3376,35.1358,25.5683,23.0235
2026-02-10T19:15:22,12.797,100.000,9999.0000,6992294.0000,28.1913,31.2418,28.6615,32.8170,25.1307,21.7462,29.8998,37.1131,28.9394,33.7623,29.3367,35.1328,25.5663,23.0177
2026-02-10T19:30:21,12.795,100.000,9999.0000,6992294.0000,28.2048,31.2866,28.6607,32.8142,25.1307,21.7462,29.8998,37.1131,28.9377,33.7566,29.3393,35.1418,25.5689,23.0254
2026-02-10T19:45:20,12.792,100.000,9999.0000,6992294.0000,28.2151,31.3210,28.6590,32.8087,25.1307,21.7462,29.8980,37.1068,28.9377,33.7566,29.3358,35.1298,25.5669,23.0196
2026-02-10T20:00:20,12.793,100.000,9999.0000,6992294.0000,28.2247,31.3527,28.6599,32.8114,25.1288,21.7408,29.8998,37.1131,28.9377,33.7566,29.3384,35.1388,25.5683,23.0235
2026-02-10T20:15:19,12.793,100.000,9999.0000,6992294.0000,28.2334,31.3818,28.6599,32.8114,25.1313,21.7481,29.9016,37.1195,28.9394,33.7623,29.3367,35.1328,25.5669,23.0196
2026-02-10T20:30:18,12.790,100.000,9999.0000,6992294.0000,28.2406,31.4057,28.6590,32.8087,25.1300,21.7444,29.8989,37.1099,28.9369,33.7537,29.3401,35.1448,25.5663,23.0177
2026-02-10T20:45:17,12.792,100.000,9999.0000,6992294.0000,28.2486,31.4322,28.6607,32.8142,25.1294,21.7426,29.8989,37.1099,28.9385,33.7594,29.3358,35.1298,25.5669,23.0196
2026-02-10T21:00:22,12.787,100.000,9999.0000,6992294.0000,28.2542,31.4508,28.6623,32.8198,25.1300,21.7444,29.9016,37.1195,28.9377,33.7566,29.3367,35.1328,25.5683,23.0235
2026-02-10T21:15:21,12.785,100.000,9999.0000,6992294.0000,28.2582,31.4640,28.6599,32.8114,25.1313,21.7481,29.8989,37.1099,28.9394,33.7623,29.3401,35.1448,25.5663,23.0177
2026-02-10T21:30:20,12.788,100.000,9999.0000,6992294.0000,28.2630,31.4800,28.6590,32.8087,25.1300,21.7444,29.8980,37.1068,28.9369,33.7537,29.3358,35.1298,25.5683,23.0235
2026-02-10T21:45:19,12.784,100.000,9999.0000,6992294.0000,28.2686,31.4986,28.6615,32.8170,25.1288,21.7408,29.9007,37.1163,28.9377,33.7566,29.3358,35.1298,25.5676,23.0216
2026-02-10T22:00:19,12.783,100.000,9999.0000,6992294.0000,28.2717,31.5092,28.6623,32.8198,25.1300,21.7444,29.8980,37.1068,28.9385,33.7594,29.3376,35.1358,25.5650,23.0139
2026-02-10T22:15:18,12.783,100.000,9999.0000,6992294.0000,28.2757,31.5225,28.6615,32.8170,25.1288,21.7408,29.9016,37.1195,28.9360,33.7508,29.3367,35.1328,25.5676,23.0216
2026-02-10T22:30:17,12.784,100.000,9999.0000,6992294.0000,28.2765,31.5252,28.6615,32.8170,25.1294,21.7426,29.8980,37.1068,28.9369,33.7537,29.3384,35.1388,25.5683,23.0235
2026-02-10T22:45:22,12.781,100.000,9999.0000,6992294.0000,28.2789,31.5332,28.6623,32.8198,25.1300,21.7444,29.8998,37.1131,28.9394,33.7623,29.3358,35.1298,25.5676,23.0216
2026-02-10T23:00:21,12.784,100.000,9999.0000,6992294.0000,28.2829,31.5465,28.6599,32.8114,25.1300,21.7444,29.8998,37.1131,28.9385,33.7594,29.3358,35.1298,25.5663,23.0177
2026-02-10T23:15:20,12.780,100.000,9999.0000,6992294.0000,28.2861,31.5571,28.6615,32.8170,25.1288,21.7408,29.8980,37.1068,28.9369,33.7537,29.3376,35.1358,25.5676,23.0216
2026-02-10T23:30:19,12.780,100.000,9999.0000,6992294.0000,28.2885,31.5651,28.6623,32.8198,25.1300,21.7444,29.9016,37.1195,28.9369,33.7537,29.3376,35.1358,25.5683,23.0235
2026-02-10T23:45:19,12.779,100.000,9999.0000,6992294.0000,28.2877,31.5625,28.6632,32.8225,25.1300,21.7444,29.9007,37.1163,28.9360,33.7508,29.3367,35.1328,25.5676,23.0216
