DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-02-20T04:45:22,12.605,92.097,9999.0000,6992294.0000,29.3953,35.3369,29.8757,37.0274,25.1509,21.8047,29.8507,36.9387,28.8784,33.5538,29.2946,34.9865,25.5200,22.8812
2026-02-20T05:00:22,12.600,91.631,9999.0000,6992294.0000,29.3962,35.3400,29.8775,37.0337,25.1509,21.8047,29.8507,36.9387,28.8784,33.5538,29.2920,34.9776,25.5206,22.8832
2026-02-20T05:15:21,12.603,91.878,9999.0000,6992294.0000,29.3945,35.3339,29.8784,37.0369,25.1509,21.8047,29.8490,36.9324,28.8792,33.5567,29.2963,34.9925,25.5219,22.8870
2026-02-20T05:30:20,12.599,91.549,9999.0000,6992294.0000,29.3945,35.3339,29.8802,37.0432,25.1528,21.8102,29.8499,36.9356,28.8817,33.5652,29.2937,34.9835,25.5187,22.8774
2026-02-20T05:45:19,12.603,91.932,9999.0000,6992294.0000,29.3945,35.3339,29.8829,37.0528,25.1528,21.8102,29.8516,36.9419,28.8792,33.5567,29.2972,34.9954,25.5200,22.8812
2026-02-20T06:00:18,12.604,91.987,9999.0000,6992294.0000,29.3936,35.3309,29.8829,37.0528,25.1509,21.8047,29.8507,36.9387,28.8784,33.5538,29.2954,34.9895,25.5193,22.8793
2026-02-20T06:15:17,12.601,91.768,9999.0000,6992294.0000,29.3927,35.3279,29.8820,37.0496,25.1522,21.8084,29.8499,36.9356,28.8792,33.5567,29.2920,34.9776,25.5200,22.8812
2026-02-20T06:30:22,12.601,91.741,9999.0000,6992294.0000,29.3927,35.3279,29.8820,37.0496,25.1509,21.8047,29.8543,36.9514,28.8784,33.5538,29.2929,34.9806,25.5213,22.8851
2026-02-20T06:45:22,12.602,91.797,9999.0000,6992294.0000,29.3927,35.3279,29.8829,37.0528,25.1528,21.8102,29.8525,36.9450,28.8775,33.5510,29.2937,34.9835,25.5213,22.8851
2026-02-20T07:00:21,12.598,91.467,9999.0000,6992294.0000,29.3927,35.3279,29.8838,37.0559,25.1509,21.8047,29.8525,36.9450,28.8784,33.5538,29.2946,34.9865,25.5206,22.8832
2026-02-20T07:15:20,12.602,91.823,9999.0000,6992294.0000,29.3927,35.3279,29.8855,37.0623,25.1515,21.8065,29.8525,36.9450,28.8784,33.5538,29.2954,34.9895,25.5219,22.8870
2026-02-20T07:30:19,12.603,91.932,9999.0000,6992294.0000,29.3927,35.3279,29.8855,37.0623,25.1528,21.8102,29.8507,36.9387,28.8792,33.5567,29.2954,34.9895,25.5213,22.8851
2026-02-20T07:45:18,12.598,91.522,9999.0000,6992294.0000,29.3919,35.3249,29.8864,37.0655,25.1515,21.8065,29.8516,36.9419,28.8784,33.5538,29.2946,34.9865,25.5200,22.8812
2026-02-20T08:00:17,12.600,91.631,9999.0000,6992294.0000,29.3858,35.3038,29.8864,37.0655,25.1522,21.8084,29.8516,36.9419,28.8775,33.5510,29.2937,34.9835,25.5213,22.8851
2026-02-20T08:15:22,12.598,91.494,9999.0000,6992294.0000,29.3919,35.3249,29.8855,37.0623,25.1522,21.8084,29.8507,36.9387,28.8784,33.5538,29.2920,34.9776,25.5200,22.8812
2026-02-20T08:30:21,12.605,92.042,9999.0000,6992294.0000,29.3884,35.3129,29.8855,37.0623,25.1522,21.8084,29.8516,36.9419,28.8775,33.5510,29.2954,34.9895,25.5200,22.8812
2026-02-20T08:45:21,12.600,91.658,9999.0000,6992294.0000,29.3884,35.3129,29.8864,37.0655,25.1528,21.8102,29.8507,36.9387,28.8792,33.5567,29.2929,34.9806,25.5213,22.8851
2026-02-20T09:00:20,12.606,92.152,9999.0000,6992294.0000,29.3876,35.3099,29.8873,37.0686,25.1528,21.8102,29.8516,36.9419,28.8792,33.5567,29.2954,34.9895,25.5200,22.8812
2026-02-20T09:15:19,12.605,92.042,9999.0000,6992294.0000,29.3876,35.3099,29.8873,37.0686,25.1528,21.8102,29.8525,36.9450,28.8767,33.5481,29.2954,34.9895,25.5219,22.8870
2026-02-20T09:30:18,12.603,91.905,9999.0000,6992294.0000,29.3858,35.3038,29.8891,37.0750,25.1522,21.8084,29.8507,36.9387,28.8800,33.5595,29.2963,34.9925,25.5187,22.8774
2026-02-20T09:45:17,12.604,91.989,9999.0000,6992294.0000,29.3867,35.3068,29.8882,37.0718,25.1522,21.8084,29.8507,36.9387,28.8775,33.5510,29.2929,34.9806,25.5206,22.8832
2026-02-20T10:00:22,12.604,91.960,9999.0000,6992294.0000,29.3858,35.3038,29.8873,37.0686,25.1528,21.8102,29.8516,36.9419,28.8767,33.5481,29.2946,34.9865,25.5206,22.8832
2026-02-20T10:15:21,12.610,92.511,9999.0000,6992294.0000,29.3832,35.2948,29.8873,37.0686,25.1528,21.8102,29.8499,36.9356,28.8767,33.5481,29.2920,34.9776,25.5193,22.8793
2026-02-20T10:30:21,12.612,92.646,9999.0000,6992294.0000,29.3832,35.2948,29.8909,37.0813,25.1541,21.8138,29.8507,36.9387,28.8775,33.5510,29.2946,34.9865,25.5200,22.8812
2026-02-20T10:45:20,12.618,93.170,9999.0000,6992294.0000,29.3824,35.2918,29.8900,37.0782,25.1515,21.8065,29.8507,36.9387,28.8784,33.5538,29.2937,34.9835,25.5187,22.8774
2026-02-20T11:00:19,12.617,93.088,9999.0000,6992294.0000,29.3789,35.2798,29.8918,37.0845,25.1522,21.8084,29.8507,36.9387,28.8775,33.5510,29.2954,34.9895,25.5193,22.8793
2026-02-20T11:15:18,12.621,93.449,9999.0000,6992294.0000,29.3781,35.2768,29.8873,37.0686,25.1522,21.8084,29.8516,36.9419,28.8767,33.5481,29.2946,34.9865,25.5193,22.8793
2026-02-20T11:30:17,12.625,93.724,9999.0000,6992294.0000,29.3763,35.2708,29.8882,37.0718,25.1509,21.8047,29.8516,36.9419,28.8767,33.5481,29.2954,34.9895,25.5187,22.8774
2026-02-20T11:45:22,12.626,93.810,9999.0000,6992294.0000,29.3738,35.2617,29.8891,37.0750,25.1522,21.8084,29.8481,36.9292,28.8767,33.5481,29.2920,34.9776,25.5206,22.8832
2026-02-20T12:00:21,12.632,94.332,9999.0000,6992294.0000,29.3755,35.2678,29.8882,37.0718,25.1515,21.8065,29.8490,36.9324,28.8767,33.5481,29.2929,34.9806,25.5187,22.8774
2026-02-20T12:15:20,12.632,94.305,9999.0000,6992294.0000,29.3729,35.2587,29.8873,37.0686,25.1515,21.8065,29.8481,36.9292,28.8767,33.5481,29.2929,34.9806,25.5193,22.8793
2026-02-20T12:30:20,12.636,94.633,9999.0000,6992294.0000,29.3755,35.2678,29.8873,37.0686,25.1515,21.8065,29.8490,36.9324,28.8759,33.5453,29.2929,34.9806,25.5206,22.8832
2026-02-20T12:45:19,12.637,94.743,9999.0000,6992294.0000,29.3720,35.2557,29.8873,37.0686,25.1515,21.8065,29.8481,36.9292,28.8775,33.5510,29.2920,34.9776,25.5193,22.8793
2026-02-20T13:00:18,12.640,94.989,9999.0000,6992294.0000,29.3686,35.2437,29.8873,37.0686,25.1509,21.8047,29.8490,36.9324,28.8775,33.5510,29.2929,34.9806,25.5187,22.8774
2026-02-20T13:15:17,12.641,95.044,9999.0000,6992294.0000,29.3660,35.2347,29.8846,37.0591,25.1509,21.8047,29.8472,36.9261,28.8767,33.5481,29.2912,34.9746,25.5187,22.8774
2026-02-20T13:30:22,12.637,94.770,9999.0000,6992294.0000,29.3643,35.2287,29.8855,37.0623,25.1509,21.8047,29.8481,36.9292,28.8759,33.5453,29.2929,34.9806,25.5200,22.8812
2026-02-20T13:45:21,12.641,95.099,9999.0000,6992294.0000,29.3643,35.2287,29.8864,37.0655,25.1528,21.8102,29.8463,36.9229,28.8734,33.5368,29.2920,34.9776,25.5193,22.8793
2026-02-20T14:00:20,12.641,95.044,9999.0000,6992294.0000,29.3625,35.2227,29.8846,37.0591,25.1490,21.7992,29.8454,36.9198,28.8750,33.5424,29.2929,34.9806,25.5193,22.8793
2026-02-20T14:15:20,12.640,95.017,9999.0000,6992294.0000,29.3625,35.2227,29.8829,37.0528,25.1490,21.7992,29.8481,36.9292,28.8759,33.5453,29.2946,34.9865,25.5206,22.8832
2026-02-20T14:30:19,12.642,95.126,9999.0000,6992294.0000,29.3608,35.2167,29.8838,37.0559,25.1496,21.8010,29.8445,36.9166,28.8750,33.5424,29.2954,34.9895,25.5180,22.8755
2026-02-20T14:45:18,12.640,94.962,9999.0000,6992294.0000,29.3600,35.2137,29.8820,37.0496,25.1490,21.7992,29.8481,36.9292,28.8759,33.5453,29.2937,34.9835,25.5200,22.8812
2026-02-20T15:00:17,12.642,95.208,9999.0000,6992294.0000,29.3591,35.2107,29.8838,37.0559,25.1503,21.8029,29.8472,36.9261,28.8750,33.5424,29.2946,34.9865,25.5174,22.8736
2026-02-20T15:15:22,12.642,95.181,9999.0000,6992294.0000,29.3591,35.2107,29.8811,37.0464,25.1484,21.7974,29.8436,36.9134,28.8759,33.5453,29.2912,34.9746,25.5200,22.8812
2026-02-20T15:30:21,12.644,95.318,9999.0000,6992294.0000,29.3582,35.2077,29.8811,37.0464,25.1484,21.7974,29.8472,36.9261,28.8725,33.5339,29.2912,34.9746,25.5193,22.8793
2026-02-20T15:45:20,12.644,95.318,9999.0000,6992294.0000,29.3522,35.1867,29.8820,37.0496,25.1484,21.7974,29.8454,36.9198,28.8734,33.5368,29.2954,34.9895,25.5180,22.8755
2026-02-20T16:00:20,12.641,95.044,9999.0000,6992294.0000,29.3531,35.1897,29.8793,37.0401,25.1484,21.7974,29.8427,36.9103,28.8759,33.5453,29.2937,34.9835,25.5187,22.8774
2026-02-20T16:15:19,12.637,94.743,9999.0000,6992294.0000,29.3505,35.1807,29.8784,37.0369,25.1477,21.7955,29.8436,36.9134,28.8709,33.5282,29.2929,34.9806,25.5193,22.8793
2026-02-20T16:30:18,12.635,94.606,9999.0000,6992294.0000,29.3513,35.1837,29.8802,37.0432,25.1471,21.7937,29.8472,36.9261,28.8750,33.5424,29.2929,34.9806,25.5180,22.8755
2026-02-20T16:45:17,12.633,94.441,9999.0000,6992294.0000,29.3505,35.1807,29.8784,37.0369,25.1458,21.7901,29.8436,36.9134,28.8742,33.5396,29.2920,34.9776,25.5180,22.8755
2026-02-20T17:00:22,12.633,94.442,9999.0000,6992294.0000,29.3488,35.1747,29.8766,37.0306,25.1471,21.7937,29.8418,36.9071,28.8725,33.5339,29.2929,34.9806,25.5161,22.8697
2026-02-20T17:15:21,12.631,94.219,9999.0000,6992294.0000,29.3488,35.1747,29.8784,37.0369,25.1484,21.7974,29.8445,36.9166,28.8725,33.5339,29.2929,34.9806,25.5174,22.8736
2026-02-20T17:30:20,12.632,94.358,9999.0000,6992294.0000,29.3505,35.1807,29.8784,37.0369,25.1465,21.7919,29.8409,36.9040,28.8725,33.5339,29.2920,34.9776,25.5187,22.8774
2026-02-20T17:45:19,12.629,94.085,9999.0000,6992294.0000,29.3470,35.1687,29.8793,37.0401,25.1471,21.7937,29.8427,36.9103,28.8692,33.5225,29.2929,34.9806,25.5187,22.8774
2026-02-20T18:00:19,12.625,93.781,9999.0000,6992294.0000,29.3479,35.1717,29.8793,37.0401,25.1477,21.7955,29.8418,36.9071,28.8709,33.5282,29.2937,34.9835,25.5167,22.8717
2026-02-20T18:15:18,12.624,93.695,9999.0000,6992294.0000,29.3462,35.1657,29.8802,37.0432,25.1471,21.7937,29.8418,36.9071,28.8709,33.5282,29.2929,34.9806,25.5193,22.8793
2026-02-20T18:30:17,12.621,93.392,9999.0000,6992294.0000,29.3488,35.1747,29.8802,37.0432,25.1458,21.7901,29.8409,36.9040,28.8759,33.5453,29.2912,34.9746,25.5180,22.8755
2026-02-20T18:45:22,12.618,93.172,9999.0000,6992294.0000,29.3479,35.1717,29.8775,37.0337,25.1477,21.7955,29.8427,36.9103,28.8692,33.5225,29.2912,34.9746,25.5187,22.8774
2026-02-20T19:00:21,12.616,92.978,9999.0000,6992294.0000,29.3462,35.1657,29.8802,37.0432,25.1477,21.7955,29.8418,36.9071,28.8709,33.5282,29.2929,34.9806,25.5193,22.8793
2026-02-20T19:15:20,12.617,93.062,9999.0000,6992294.0000,29.3479,35.1717,29.8793,37.0401,25.1471,21.7937,29.8418,36.9071,28.8700,33.5254,29.2912,34.9746,25.5180,22.8755
2026-02-20T19:30:19,12.613,92.756,9999.0000,6992294.0000,29.3479,35.1717,29.8775,37.0337,25.1465,21.7919,29.8418,36.9071,28.8717,33.5311,29.2912,34.9746,25.5174,22.8736
2026-02-20T19:45:19,12.610,92.482,9999.0000,6992294.0000,29.3444,35.1597,29.8793,37.0401,25.1477,21.7955,29.8418,36.9071,28.8742,33.5396,29.2912,34.9746,25.5187,22.8774
2026-02-20T20:00:18,12.615,92.896,9999.0000,6992294.0000,29.3444,35.1597,29.8811,37.0464,25.1484,21.7974,29.8427,36.9103,28.8700,33.5254,29.2920,34.9776,25.5187,22.8774
2026-02-20T20:15:17,12.607,92.261,9999.0000,6992294.0000,29.3453,35.1627,29.8829,37.0528,25.1477,21.7955,29.8436,36.9134,28.8742,33.5396,29.2912,34.9746,25.5174,22.8736
2026-02-20T20:30:22,12.608,92.372,9999.0000,6992294.0000,29.3444,35.1597,29.8802,37.0432,25.1484,21.7974,29.8418,36.9071,28.8742,33.5396,29.2929,34.9806,25.5174,22.8736
2026-02-20T20:45:21,12.610,92.536,9999.0000,6992294.0000,29.3444,35.1597,29.8802,37.0432,25.1484,21.7974,29.8427,36.9103,28.8717,33.5311,29.2912,34.9746,25.5167,22.8717
2026-02-20T21:00:20,12.609,92.425,9999.0000,6992294.0000,29.3462,35.1657,29.8811,37.0464,25.1465,21.7919,29.8418,36.9071,28.8700,33.5254,29.2912,34.9746,25.5174,22.8736
2026-02-20T21:15:19,12.605,92.044,9999.0000,6992294.0000,29.3436,35.1568,29.8811,37.0464,25.1484,21.7974,29.8427,36.9103,28.8750,33.5424,29.2920,34.9776,25.5180,22.8755
2026-02-20T21:30:19,12.606,92.179,9999.0000,6992294.0000,29.3436,35.1568,29.8838,37.0559,25.1490,21.7992,29.8436,36.9134,28.8725,33.5339,29.2920,34.9776,25.5167,22.8717
2026-02-20T21:45:18,12.602,91.823,9999.0000,6992294.0000,29.3436,35.1568,29.8829,37.0528,25.1477,21.7955,29.8427,36.9103,28.8709,33.5282,29.2920,34.9776,25.5180,22.8755
2026-02-20T22:00:17,12.604,91.960,9999.0000,6992294.0000,29.3419,35.1508,29.8820,37.0496,25.1484,21.7974,29.8436,36.9134,28.8709,33.5282,29.2937,34.9835,25.5174,22.8736
2026-02-20T22:15:22,12.601,91.768,9999.0000,6992294.0000,29.3427,35.1538,29.8820,37.0496,25.1496,21.8010,29.8436,36.9134,28.8709,33.5282,29.2912,34.9746,25.5180,22.8755
2026-02-20T22:30:21,12.599,91.576,9999.0000,6992294.0000,29.3436,35.1568,29.8802,37.0432,25.1484,21.7974,29.8454,36.9198,28.8725,33.5339,29.2929,34.9806,25.5161,22.8697
2026-02-20T22:45:20,12.597,91.385,9999.0000,6992294.0000,29.3427,35.1538,29.8829,37.0528,25.1484,21.7974,29.8445,36.9166,28.8717,33.5311,29.2912,34.9746,25.5148,22.8659
2026-02-20T23:00:19,12.599,91.605,9999.0000,6992294.0000,29.3419,35.1508,29.8838,37.0559,25.1477,21.7955,29.8445,36.9166,28.8717,33.5311,29.2920,34.9776,25.5167,22.8717
2026-02-20T23:15:18,12.600,91.631,9999.0000,6992294.0000,29.3436,35.1568,29.8846,37.0591,25.1490,21.7992,29.8436,36.9134,28.8734,33.5368,29.2929,34.9806,25.5193,22.8793
2026-02-20T23:30:18,12.599,91.576,9999.0000,6992294.0000,29.3419,35.1508,29.8846,37.0591,25.1496,21.8010,29.8436,36.9134,28.8709,33.5282,29.2912,34.9746,25.5167,22.8717
2026-02-20T23:45:17,12.594,91.193,9999.0000,6992294.0000,29.3401,35.1448,29.8846,37.0591,25.1484,21.7974,29.8427,36.9103,28.8700,33.5254,29.2903,34.9716,25.5161,22.8697
