DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-02-23T03:15:21,12.548,87.359,9999.0000,6992294.0000,29.2124,34.7018,29.8659,36.9925,25.1522,21.8084,29.8329,36.8755,28.8575,33.4828,29.2834,34.9478,25.5063,22.8410
2026-02-23T03:30:20,12.547,87.222,9999.0000,6992294.0000,29.2141,34.7077,29.8668,36.9957,25.1528,21.8102,29.8320,36.8724,28.8567,33.4799,29.2826,34.9448,25.5057,22.8391
2026-02-23T03:45:20,12.546,87.168,9999.0000,6992294.0000,29.2150,34.7107,29.8659,36.9925,25.1534,21.8120,29.8312,36.8692,28.8567,33.4799,29.2817,34.9419,25.5063,22.8410
2026-02-23T04:00:19,12.547,87.277,9999.0000,6992294.0000,29.2133,34.7048,29.8677,36.9989,25.1522,21.8084,29.8320,36.8724,28.8575,33.4828,29.2834,34.9478,25.5063,22.8410
2026-02-23T04:15:18,12.541,86.784,9999.0000,6992294.0000,29.2124,34.7018,29.8677,36.9989,25.1522,21.8084,29.8320,36.8724,28.8584,33.4856,29.2809,34.9389,25.5076,22.8448
2026-02-23T04:30:17,12.542,86.839,9999.0000,6992294.0000,29.2099,34.6929,29.8677,36.9989,25.1522,21.8084,29.8329,36.8755,28.8559,33.4771,29.2826,34.9448,25.5070,22.8429
2026-02-23T04:45:22,12.543,86.921,9999.0000,6992294.0000,29.2124,34.7018,29.8686,37.0020,25.1534,21.8120,29.8312,36.8692,28.8542,33.4714,29.2826,34.9448,25.5076,22.8448
2026-02-23T05:00:21,12.544,87.031,9999.0000,6992294.0000,29.2141,34.7077,29.8686,37.0020,25.1534,21.8120,29.8338,36.8787,28.8567,33.4799,29.2826,34.9448,25.5070,22.8429
2026-02-23T05:15:20,12.546,87.140,9999.0000,6992294.0000,29.2124,34.7018,29.8686,37.0020,25.1534,21.8120,29.8320,36.8724,28.8559,33.4771,29.2826,34.9448,25.5076,22.8448
2026-02-23T05:30:19,12.542,86.866,9999.0000,6992294.0000,29.2116,34.6989,29.8695,37.0052,25.1547,21.8157,29.8329,36.8755,28.8559,33.4771,29.2809,34.9389,25.5083,22.8468
2026-02-23T05:45:19,12.544,87.003,9999.0000,6992294.0000,29.2099,34.6929,29.8695,37.0052,25.1541,21.8138,29.8347,36.8818,28.8567,33.4799,29.2826,34.9448,25.5076,22.8448
2026-02-23T06:00:18,12.538,86.538,9999.0000,6992294.0000,29.2065,34.6811,29.8713,37.0115,25.1553,21.8175,29.8320,36.8724,28.8550,33.4742,29.2817,34.9419,25.5057,22.8391
2026-02-23T06:15:17,12.543,86.894,9999.0000,6992294.0000,29.2116,34.6989,29.8677,36.9989,25.1547,21.8157,29.8347,36.8818,28.8542,33.4714,29.2834,34.9478,25.5063,22.8410
2026-02-23T06:30:22,12.540,86.647,9999.0000,6992294.0000,29.2065,34.6811,29.8686,37.0020,25.1534,21.8120,29.8338,36.8787,28.8567,33.4799,29.2817,34.9419,25.5070,22.8429
2026-02-23T06:45:21,12.539,86.620,9999.0000,6992294.0000,29.2065,34.6811,29.8704,37.0084,25.1553,21.8175,29.8320,36.8724,28.8575,33.4828,29.2800,34.9359,25.5057,22.8391
2026-02-23T07:00:20,12.538,86.483,9999.0000,6992294.0000,29.2124,34.7018,29.8713,37.0115,25.1553,21.8175,29.8329,36.8755,28.8575,33.4828,29.2826,34.9448,25.5070,22.8429
2026-02-23T07:15:19,12.539,86.620,9999.0000,6992294.0000,29.2107,34.6959,29.8704,37.0084,25.1534,21.8120,29.8338,36.8787,28.8567,33.4799,29.2817,34.9419,25.5057,22.8391
2026-02-23T07:30:19,12.542,86.811,9999.0000,6992294.0000,29.2065,34.6811,29.8695,37.0052,25.1541,21.8138,29.8347,36.8818,28.8592,33.4884,29.2834,34.9478,25.5070,22.8429
2026-02-23T07:45:18,12.541,86.729,9999.0000,6992294.0000,29.2099,34.6929,29.8704,37.0084,25.1553,21.8175,29.8320,36.8724,28.8534,33.4686,29.2817,34.9419,25.5050,22.8372
2026-02-23T08:00:17,12.536,86.319,9999.0000,6992294.0000,29.2065,34.6811,29.8704,37.0084,25.1553,21.8175,29.8338,36.8787,28.8592,33.4884,29.2817,34.9419,25.5063,22.8410
2026-02-23T08:15:22,12.544,86.976,9999.0000,6992294.0000,29.2082,34.6870,29.8730,37.0179,25.1553,21.8175,29.8338,36.8787,28.8542,33.4714,29.2817,34.9419,25.5063,22.8410
2026-02-23T08:30:21,12.540,86.675,9999.0000,6992294.0000,29.2073,34.6841,29.8713,37.0115,25.1553,21.8175,29.8347,36.8818,28.8559,33.4771,29.2809,34.9389,25.5076,22.8448
2026-02-23T08:45:20,12.544,86.976,9999.0000,6992294.0000,29.2082,34.6870,29.8713,37.0115,25.1553,21.8175,29.8356,36.8850,28.8559,33.4771,29.2826,34.9448,25.5050,22.8372
2026-02-23T09:00:20,12.538,86.510,9999.0000,6992294.0000,29.2065,34.6811,29.8713,37.0115,25.1553,21.8175,29.8329,36.8755,28.8567,33.4799,29.2817,34.9419,25.5057,22.8391
2026-02-23T09:15:19,12.540,86.675,9999.0000,6992294.0000,29.2056,34.6782,29.8721,37.0147,25.1566,21.8212,29.8347,36.8818,28.8584,33.4856,29.2809,34.9389,25.5083,22.8468
2026-02-23T09:30:18,12.546,87.195,9999.0000,6992294.0000,29.2039,34.6723,29.8704,37.0084,25.1547,21.8157,29.8338,36.8787,28.8534,33.4686,29.2809,34.9389,25.5037,22.8334
2026-02-23T09:45:17,12.544,87.003,9999.0000,6992294.0000,29.2030,34.6693,29.8713,37.0115,25.1560,21.8193,29.8329,36.8755,28.8542,33.4714,29.2800,34.9359,25.5057,22.8391
2026-02-23T10:00:22,12.548,87.332,9999.0000,6992294.0000,29.2005,34.6605,29.8686,37.0020,25.1566,21.8212,29.8338,36.8787,28.8575,33.4828,29.2834,34.9478,25.5070,22.8429
2026-02-23T10:15:21,12.551,87.606,9999.0000,6992294.0000,29.2022,34.6664,29.8695,37.0052,25.1553,21.8175,29.8329,36.8755,28.8567,33.4799,29.2817,34.9419,25.5057,22.8391
2026-02-23T10:30:20,12.556,87.989,9999.0000,6992294.0000,29.1996,34.6576,29.8686,37.0020,25.1560,21.8193,29.8356,36.8850,28.8584,33.4856,29.2826,34.9448,25.5063,22.8410
2026-02-23T10:45:20,12.555,87.907,9999.0000,6992294.0000,29.1979,34.6516,29.8695,37.0052,25.1566,21.8212,29.8329,36.8755,28.8575,33.4828,29.2817,34.9419,25.5050,22.8372
2026-02-23T11:00:19,12.558,88.208,9999.0000,6992294.0000,29.1962,34.6458,29.8668,36.9957,25.1553,21.8175,29.8312,36.8692,28.8559,33.4771,29.2791,34.9329,25.5057,22.8391
2026-02-23T11:15:18,12.564,88.646,9999.0000,6992294.0000,29.1962,34.6458,29.8659,36.9925,25.1547,21.8157,29.8320,36.8724,28.8534,33.4686,29.2774,34.9270,25.5037,22.8334
2026-02-23T11:30:17,12.565,88.728,9999.0000,6992294.0000,29.1954,34.6428,29.8641,36.9862,25.1547,21.8157,29.8312,36.8692,28.8550,33.4742,29.2809,34.9389,25.5050,22.8372
2026-02-23T11:45:22,12.572,89.303,9999.0000,6992294.0000,29.1894,34.6222,29.8650,36.9894,25.1547,21.8157,29.8303,36.8661,28.8567,33.4799,29.2800,34.9359,25.5037,22.8334
2026-02-23T12:00:21,12.575,89.605,9999.0000,6992294.0000,29.1903,34.6251,29.8632,36.9830,25.1547,21.8157,29.8303,36.8661,28.8550,33.4742,29.2809,34.9389,25.5043,22.8353
2026-02-23T12:15:21,12.581,90.070,9999.0000,6992294.0000,29.1894,34.6222,29.8632,36.9830,25.1528,21.8102,29.8303,36.8661,28.8542,33.4714,29.2826,34.9448,25.5057,22.8391
2026-02-23T12:30:20,12.585,90.428,9999.0000,6992294.0000,29.1894,34.6222,29.8623,36.9799,25.1541,21.8138,29.8303,36.8661,28.8542,33.4714,29.2817,34.9419,25.5050,22.8372
2026-02-23T12:45:19,12.591,90.948,9999.0000,6992294.0000,29.1852,34.6075,29.8597,36.9704,25.1553,21.8175,29.8285,36.8598,28.8525,33.4657,29.2817,34.9419,25.5050,22.8372
2026-02-23T13:00:18,12.591,90.921,9999.0000,6992294.0000,29.1834,34.6016,29.8570,36.9609,25.1515,21.8065,29.8303,36.8661,28.8559,33.4771,29.2800,34.9359,25.5043,22.8353
2026-02-23T13:15:17,12.589,90.729,9999.0000,6992294.0000,29.1800,34.5898,29.8588,36.9672,25.1547,21.8157,29.8285,36.8598,28.8559,33.4771,29.2791,34.9329,25.5050,22.8372
2026-02-23T13:30:22,12.589,90.729,9999.0000,6992294.0000,29.1800,34.5898,29.8570,36.9609,25.1515,21.8065,29.8276,36.8566,28.8534,33.4686,29.2809,34.9389,25.5043,22.8353
2026-02-23T13:45:21,12.591,90.948,9999.0000,6992294.0000,29.1775,34.5810,29.8543,36.9514,25.1522,21.8084,29.8258,36.8503,28.8525,33.4657,29.2817,34.9419,25.5037,22.8334
2026-02-23T14:00:21,12.589,90.757,9999.0000,6992294.0000,29.1775,34.5810,29.8534,36.9482,25.1522,21.8084,29.8267,36.8534,28.8525,33.4657,29.2809,34.9389,25.5057,22.8391
2026-02-23T14:15:20,12.588,90.674,9999.0000,6992294.0000,29.1775,34.5810,29.8534,36.9482,25.1522,21.8084,29.8285,36.8598,28.8542,33.4714,29.2809,34.9389,25.5050,22.8372
2026-02-23T14:30:19,12.587,90.591,9999.0000,6992294.0000,29.1749,34.5722,29.8516,36.9419,25.1509,21.8047,29.8249,36.8471,28.8525,33.4657,29.2817,34.9419,25.5037,22.8334
2026-02-23T14:45:18,12.587,90.620,9999.0000,6992294.0000,29.1724,34.5633,29.8507,36.9387,25.1509,21.8047,29.8258,36.8503,28.8534,33.4686,29.2800,34.9359,25.5043,22.8353
2026-02-23T15:00:17,12.586,90.537,9999.0000,6992294.0000,29.1715,34.5604,29.8507,36.9387,25.1515,21.8065,29.8240,36.8440,28.8517,33.4629,29.2800,34.9359,25.5043,22.8353
2026-02-23T15:15:22,12.587,90.563,9999.0000,6992294.0000,29.1698,34.5545,29.8463,36.9229,25.1522,21.8084,29.8249,36.8471,28.8534,33.4686,29.2791,34.9329,25.5037,22.8334
2026-02-23T15:30:22,12.588,90.674,9999.0000,6992294.0000,29.1698,34.5545,29.8472,36.9261,25.1509,21.8047,29.8258,36.8503,28.8525,33.4657,29.2817,34.9419,25.5043,22.8353
2026-02-23T15:45:21,12.585,90.455,9999.0000,6992294.0000,29.1690,34.5516,29.8490,36.9324,25.1496,21.8010,29.8249,36.8471,28.8517,33.4629,29.2809,34.9389,25.5043,22.8353
2026-02-23T16:00:20,12.582,90.125,9999.0000,6992294.0000,29.1673,34.5457,29.8445,36.9166,25.1484,21.7974,29.8249,36.8471,28.8500,33.4572,29.2800,34.9359,25.5050,22.8372
2026-02-23T16:15:19,12.579,89.933,9999.0000,6992294.0000,29.1664,34.5428,29.8445,36.9166,25.1496,21.8010,29.8231,36.8408,28.8500,33.4572,29.2800,34.9359,25.5050,22.8372
2026-02-23T16:30:18,12.581,90.098,9999.0000,6992294.0000,29.1656,34.5398,29.8427,36.9103,25.1490,21.7992,29.8249,36.8471,28.8509,33.4600,29.2783,34.9300,25.5043,22.8353
2026-02-23T16:45:17,12.576,89.632,9999.0000,6992294.0000,29.1647,34.5369,29.8418,36.9071,25.1496,21.8010,29.8231,36.8408,28.8509,33.4600,29.2817,34.9419,25.5037,22.8334
2026-02-23T17:00:22,12.576,89.659,9999.0000,6992294.0000,29.1630,34.5310,29.8418,36.9071,25.1484,21.7974,29.8240,36.8440,28.8492,33.4544,29.2783,34.9300,25.5043,22.8353
2026-02-23T17:15:22,12.575,89.550,9999.0000,6992294.0000,29.1613,34.5251,29.8409,36.9040,25.1503,21.8029,29.8240,36.8440,28.8484,33.4515,29.2791,34.9329,25.5050,22.8372
2026-02-23T17:30:21,12.572,89.303,9999.0000,6992294.0000,29.1622,34.5281,29.8409,36.9040,25.1484,21.7974,29.8223,36.8377,28.8484,33.4515,29.2800,34.9359,25.5043,22.8353
2026-02-23T17:45:20,12.570,89.139,9999.0000,6992294.0000,29.1622,34.5281,29.8401,36.9008,25.1484,21.7974,29.8223,36.8377,28.8517,33.4629,29.2791,34.9329,25.5037,22.8334
2026-02-23T18:00:19,12.563,88.619,9999.0000,6992294.0000,29.1613,34.5251,29.8383,36.8945,25.1490,21.7992,29.8214,36.8345,28.8500,33.4572,29.2791,34.9329,25.5050,22.8372
2026-02-23T18:15:18,12.563,88.591,9999.0000,6992294.0000,29.1588,34.5163,29.8392,36.8976,25.1484,21.7974,29.8231,36.8408,28.8517,33.4629,29.2791,34.9329,25.5030,22.8315
2026-02-23T18:30:18,12.558,88.181,9999.0000,6992294.0000,29.1596,34.5193,29.8392,36.8976,25.1477,21.7955,29.8240,36.8440,28.8500,33.4572,29.2809,34.9389,25.5043,22.8353
2026-02-23T18:45:17,12.558,88.208,9999.0000,6992294.0000,29.1588,34.5163,29.8374,36.8913,25.1490,21.7992,29.8223,36.8377,28.8492,33.4544,29.2774,34.9270,25.5030,22.8315
2026-02-23T19:00:22,12.553,87.715,9999.0000,6992294.0000,29.1571,34.5105,29.8383,36.8945,25.1490,21.7992,29.8223,36.8377,28.8467,33.4459,29.2766,34.9240,25.5037,22.8334
2026-02-23T19:15:21,12.552,87.688,9999.0000,6992294.0000,29.1622,34.5281,29.8392,36.8976,25.1496,21.8010,29.8240,36.8440,28.8500,33.4572,29.2766,34.9240,25.5030,22.8315
2026-02-23T19:30:20,12.549,87.441,9999.0000,6992294.0000,29.1605,34.5222,29.8374,36.8913,25.1503,21.8029,29.8240,36.8440,28.8517,33.4629,29.2817,34.9419,25.5043,22.8353
2026-02-23T19:45:19,12.545,87.113,9999.0000,6992294.0000,29.1605,34.5222,29.8392,36.8976,25.1496,21.8010,29.8231,36.8408,28.8484,33.4515,29.2791,34.9329,25.5043,22.8353
2026-02-23T20:00:18,12.543,86.948,9999.0000,6992294.0000,29.1571,34.5105,29.8374,36.8913,25.1503,21.8029,29.8249,36.8471,28.8509,33.4600,29.2800,34.9359,25.5050,22.8372
2026-02-23T20:15:18,12.549,87.387,9999.0000,6992294.0000,29.1571,34.5105,29.8365,36.8882,25.1490,21.7992,29.8214,36.8345,28.8475,33.4487,29.2791,34.9329,25.5024,22.8295
2026-02-23T20:30:17,12.547,87.222,9999.0000,6992294.0000,29.1588,34.5163,29.8374,36.8913,25.1503,21.8029,29.8231,36.8408,28.8484,33.4515,29.2783,34.9300,25.5030,22.8315
2026-02-23T20:45:22,12.549,87.387,9999.0000,6992294.0000,29.1596,34.5193,29.8374,36.8913,25.1509,21.8047,29.8240,36.8440,28.8517,33.4629,29.2783,34.9300,25.5043,22.8353
2026-02-23T21:00:21,12.547,87.250,9999.0000,6992294.0000,29.1596,34.5193,29.8365,36.8882,25.1509,21.8047,29.8223,36.8377,28.8475,33.4487,29.2800,34.9359,25.5043,22.8353
2026-02-23T21:15:20,12.541,86.784,9999.0000,6992294.0000,29.1579,34.5134,29.8374,36.8913,25.1509,21.8047,29.8231,36.8408,28.8467,33.4459,29.2783,34.9300,25.5057,22.8391
2026-02-23T21:30:19,12.545,87.113,9999.0000,6992294.0000,29.1554,34.5046,29.8383,36.8945,25.1503,21.8029,29.8249,36.8471,28.8492,33.4544,29.2783,34.9300,25.5043,22.8353
2026-02-23T21:45:18,12.543,86.894,9999.0000,6992294.0000,29.1588,34.5163,29.8365,36.8882,25.1509,21.8047,29.8249,36.8471,28.8500,33.4572,29.2783,34.9300,25.5024,22.8295
2026-02-23T22:00:18,12.540,86.675,9999.0000,6992294.0000,29.1571,34.5105,29.8365,36.8882,25.1496,21.8010,29.8231,36.8408,28.8475,33.4487,29.2817,34.9419,25.5037,22.8334
2026-02-23T22:15:17,12.535,86.291,9999.0000,6992294.0000,29.1562,34.5075,29.8374,36.8913,25.1509,21.8047,29.8249,36.8471,28.8500,33.4572,29.2783,34.9300,25.5037,22.8334
2026-02-23T22:30:22,12.534,86.154,9999.0000,6992294.0000,29.1571,34.5105,29.8365,36.8882,25.1503,21.8029,29.8231,36.8408,28.8492,33.4544,29.2791,34.9329,25.5043,22.8353
2026-02-23T22:45:21,12.533,86.045,9999.0000,6992294.0000,29.1528,34.4958,29.8365,36.8882,25.1509,21.8047,29.8240,36.8440,28.8500,33.4572,29.2800,34.9359,25.5037,22.8334
2026-02-23T23:00:20,12.531,85.908,9999.0000,6992294.0000,29.1545,34.5017,29.8347,36.8818,25.1515,21.8065,29.8240,36.8440,28.8500,33.4572,29.2800,34.9359,25.5030,22.8315
2026-02-23T23:15:19,12.533,86.099,9999.0000,6992294.0000,29.1554,34.5046,29.8392,36.8976,25.1509,21.8047,29.8231,36.8408,28.8484,33.4515,29.2783,34.9300,25.5030,22.8315
2026-02-23T23:30:18,12.532,85.990,9999.0000,6992294.0000,29.1554,34.5046,29.8365,36.8882,25.1509,21.8047,29.8231,36.8408,28.8475,33.4487,29.2791,34.9329,25.5017,22.8276
2026-02-23T23:45:18,12.529,85.771,9999.0000,6992294.0000,29.1537,34.4987,29.8383,36.8945,25.1509,21.8047,29.8231,36.8408,28.8492,33.4544,29.2817,34.9419,25.5017,22.8276
