DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-02-14T04:15:18,12.722,100.000,9999.0000,6992294.0000,29.0335,34.0849,28.6788,32.8754,25.1256,21.7317,29.8864,37.0655,28.9193,33.6936,29.3221,35.0820,25.5506,22.9715
2026-02-14T04:30:17,12.723,100.000,9999.0000,6992294.0000,29.0293,34.0704,28.6771,32.8698,25.1237,21.7262,29.8909,37.0813,28.9193,33.6936,29.3229,35.0850,25.5506,22.9715
2026-02-14T04:45:22,12.723,100.000,9999.0000,6992294.0000,29.0309,34.0762,28.6779,32.8726,25.1250,21.7298,29.8864,37.0655,28.9176,33.6879,29.3221,35.0820,25.5513,22.9734
2026-02-14T05:00:21,12.720,100.000,9999.0000,6992294.0000,29.0309,34.0762,28.6779,32.8726,25.1244,21.7280,29.8864,37.0655,28.9176,33.6879,29.3255,35.0939,25.5493,22.9676
2026-02-14T05:15:20,12.718,100.000,9999.0000,6992294.0000,29.0335,34.0849,28.6788,32.8754,25.1244,21.7280,29.8873,37.0686,28.9184,33.6907,29.3238,35.0880,25.5493,22.9676
2026-02-14T05:30:19,12.724,100.000,9999.0000,6992294.0000,29.0309,34.0762,28.6779,32.8726,25.1250,21.7298,29.8891,37.0750,28.9218,33.7022,29.3221,35.0820,25.5500,22.9696
2026-02-14T05:45:18,12.718,100.000,9999.0000,6992294.0000,29.0301,34.0733,28.6804,32.8810,25.1263,21.7335,29.8864,37.0655,28.9184,33.6907,29.3212,35.0790,25.5500,22.9696
2026-02-14T06:00:17,12.722,100.000,9999.0000,6992294.0000,29.0318,34.0791,28.6771,32.8698,25.1250,21.7298,29.8900,37.0782,28.9201,33.6965,29.3221,35.0820,25.5506,22.9715
2026-02-14T06:15:22,12.719,100.000,9999.0000,6992294.0000,29.0301,34.0733,28.6771,32.8698,25.1250,21.7298,29.8900,37.0782,28.9201,33.6965,29.3221,35.0820,25.5480,22.9638
2026-02-14T06:30:22,12.717,100.000,9999.0000,6992294.0000,29.0293,34.0704,28.6788,32.8754,25.1256,21.7317,29.8873,37.0686,28.9184,33.6907,29.3212,35.0790,25.5500,22.9696
2026-02-14T06:45:21,12.717,100.000,9999.0000,6992294.0000,29.0293,34.0704,28.6788,32.8754,25.1256,21.7317,29.8927,37.0877,28.9193,33.6936,29.3229,35.0850,25.5500,22.9696
2026-02-14T07:00:20,12.717,100.000,9999.0000,6992294.0000,29.0318,34.0791,28.6796,32.8782,25.1256,21.7317,29.8882,37.0718,28.9201,33.6965,29.3204,35.0760,25.5506,22.9715
2026-02-14T07:15:19,12.714,100.000,9999.0000,6992294.0000,29.0293,34.0704,28.6788,32.8754,25.1250,21.7298,29.8882,37.0718,28.9193,33.6936,29.3204,35.0760,25.5493,22.9676
2026-02-14T07:30:18,12.718,100.000,9999.0000,6992294.0000,29.0301,34.0733,28.6796,32.8782,25.1256,21.7317,29.8882,37.0718,28.9210,33.6993,29.3212,35.0790,25.5500,22.9696
2026-02-14T07:45:17,12.714,100.000,9999.0000,6992294.0000,29.0284,34.0675,28.6788,32.8754,25.1263,21.7335,29.8900,37.0782,28.9201,33.6965,29.3247,35.0909,25.5480,22.9638
2026-02-14T08:00:22,12.714,100.000,9999.0000,6992294.0000,29.0301,34.0733,28.6804,32.8810,25.1256,21.7317,29.8873,37.0686,28.9176,33.6879,29.3221,35.0820,25.5487,22.9657
2026-02-14T08:15:21,12.716,100.000,9999.0000,6992294.0000,29.0301,34.0733,28.6812,32.8838,25.1263,21.7335,29.8891,37.0750,28.9193,33.6936,29.3186,35.0700,25.5506,22.9715
2026-02-14T08:30:21,12.716,100.000,9999.0000,6992294.0000,29.0284,34.0675,28.6804,32.8810,25.1256,21.7317,29.8873,37.0686,28.9193,33.6936,29.3221,35.0820,25.5500,22.9696
2026-02-14T08:45:20,12.720,100.000,9999.0000,6992294.0000,29.0284,34.0675,28.6788,32.8754,25.1256,21.7317,29.8891,37.0750,28.9184,33.6907,29.3204,35.0760,25.5460,22.9580
2026-02-14T09:00:19,12.721,100.000,9999.0000,6992294.0000,29.0293,34.0704,28.6796,32.8782,25.1275,21.7371,29.8891,37.0750,28.9193,33.6936,29.3178,35.0670,25.5493,22.9676
2026-02-14T09:15:18,12.719,100.000,9999.0000,6992294.0000,29.0276,34.0646,28.6812,32.8838,25.1256,21.7317,29.8891,37.0750,28.9193,33.6936,29.3178,35.0670,25.5500,22.9696
2026-02-14T09:30:17,12.725,100.000,9999.0000,6992294.0000,29.0276,34.0646,28.6812,32.8838,25.1256,21.7317,29.8873,37.0686,28.9193,33.6936,29.3204,35.0760,25.5493,22.9676
2026-02-14T09:45:22,12.723,100.000,9999.0000,6992294.0000,29.0276,34.0646,28.6821,32.8865,25.1263,21.7335,29.8873,37.0686,28.9184,33.6907,29.3221,35.0820,25.5487,22.9657
2026-02-14T10:00:21,12.728,100.000,9999.0000,6992294.0000,29.0250,34.0560,28.6812,32.8838,25.1263,21.7335,29.8882,37.0718,28.9184,33.6907,29.3178,35.0670,25.5506,22.9715
2026-02-14T10:15:21,12.732,100.000,9999.0000,6992294.0000,29.0234,34.0502,28.6804,32.8810,25.1256,21.7317,29.8873,37.0686,28.9176,33.6879,29.3229,35.0850,25.5480,22.9638
2026-02-14T10:30:20,12.737,100.000,9999.0000,6992294.0000,29.0250,34.0560,28.6804,32.8810,25.1263,21.7335,29.8873,37.0686,28.9193,33.6936,29.3212,35.0790,25.5493,22.9676
2026-02-14T10:45:19,12.740,100.000,9999.0000,6992294.0000,29.0250,34.0560,28.6804,32.8810,25.1269,21.7353,29.8855,37.0623,28.9184,33.6907,29.3221,35.0820,25.5487,22.9657
2026-02-14T11:00:18,12.740,100.000,9999.0000,6992294.0000,29.0217,34.0444,28.6796,32.8782,25.1269,21.7353,29.8864,37.0655,28.9159,33.6822,29.3195,35.0730,25.5487,22.9657
2026-02-14T11:15:17,12.744,100.000,9999.0000,6992294.0000,29.0200,34.0386,28.6804,32.8810,25.1256,21.7317,29.8864,37.0655,28.9184,33.6907,29.3229,35.0850,25.5500,22.9696
2026-02-14T11:30:22,12.748,100.000,9999.0000,6992294.0000,29.0200,34.0386,28.6763,32.8670,25.1263,21.7335,29.8855,37.0623,28.9168,33.6850,29.3186,35.0700,25.5480,22.9638
2026-02-14T11:45:21,12.753,100.000,9999.0000,6992294.0000,29.0175,34.0299,28.6779,32.8726,25.1250,21.7298,29.8846,37.0591,28.9193,33.6936,29.3186,35.0700,25.5467,22.9599
2026-02-14T12:00:21,12.754,100.000,9999.0000,6992294.0000,29.0175,34.0299,28.6788,32.8754,25.1244,21.7280,29.8855,37.0623,28.9184,33.6907,29.3247,35.0909,25.5487,22.9657
2026-02-14T12:15:20,12.760,100.000,9999.0000,6992294.0000,29.0175,34.0299,28.6779,32.8726,25.1256,21.7317,29.8829,37.0528,28.9159,33.6822,29.3204,35.0760,25.5487,22.9657
2026-02-14T12:30:19,12.768,100.000,9999.0000,6992294.0000,29.0133,34.0155,28.6771,32.8698,25.1250,21.7298,29.8846,37.0591,28.9151,33.6793,29.3169,35.0640,25.5480,22.9638
2026-02-14T12:45:18,12.771,100.000,9999.0000,6992294.0000,29.0141,34.0184,28.6747,32.8615,25.1244,21.7280,29.8846,37.0591,28.9176,33.6879,29.3195,35.0730,25.5493,22.9676
2026-02-14T13:00:17,12.770,100.000,9999.0000,6992294.0000,29.0124,34.0126,28.6763,32.8670,25.1237,21.7262,29.8838,37.0559,28.9159,33.6822,29.3212,35.0790,25.5493,22.9676
2026-02-14T13:15:22,12.766,100.000,9999.0000,6992294.0000,29.0107,34.0068,28.6755,32.8643,25.1218,21.7207,29.8811,37.0464,28.9151,33.6793,29.3186,35.0700,25.5480,22.9638
2026-02-14T13:30:21,12.770,100.000,9999.0000,6992294.0000,29.0090,34.0010,28.6747,32.8615,25.1212,21.7189,29.8829,37.0528,28.9134,33.6736,29.3212,35.0790,25.5493,22.9676
2026-02-14T13:45:20,12.766,100.000,9999.0000,6992294.0000,29.0090,34.0010,28.6755,32.8643,25.1218,21.7207,29.8820,37.0496,28.9159,33.6822,29.3195,35.0730,25.5487,22.9657
2026-02-14T14:00:20,12.767,100.000,9999.0000,6992294.0000,29.0057,33.9895,28.6714,32.8504,25.1225,21.7225,29.8811,37.0464,28.9143,33.6765,29.3195,35.0730,25.5493,22.9676
2026-02-14T14:15:19,12.762,100.000,9999.0000,6992294.0000,29.0040,33.9837,28.6738,32.8587,25.1199,21.7153,29.8811,37.0464,28.9134,33.6736,29.3195,35.0730,25.5487,22.9657
2026-02-14T14:30:18,12.760,100.000,9999.0000,6992294.0000,29.0040,33.9837,28.6763,32.8670,25.1218,21.7207,29.8811,37.0464,28.9159,33.6822,29.3212,35.0790,25.5480,22.9638
2026-02-14T14:45:17,12.763,100.000,9999.0000,6992294.0000,29.0048,33.9866,28.6730,32.8559,25.1199,21.7153,29.8811,37.0464,28.9134,33.6736,29.3186,35.0700,25.5474,22.9619
2026-02-14T15:00:22,12.765,100.000,9999.0000,6992294.0000,29.0006,33.9722,28.6738,32.8587,25.1212,21.7189,29.8820,37.0496,28.9143,33.6765,29.3195,35.0730,25.5474,22.9619
2026-02-14T15:15:21,12.762,100.000,9999.0000,6992294.0000,29.0023,33.9780,28.6714,32.8504,25.1212,21.7189,29.8802,37.0432,28.9126,33.6707,29.3178,35.0670,25.5474,22.9619
2026-02-14T15:30:20,12.769,100.000,9999.0000,6992294.0000,29.0006,33.9722,28.6714,32.8504,25.1206,21.7171,29.8775,37.0337,28.9134,33.6736,29.3186,35.0700,25.5474,22.9619
2026-02-14T15:45:20,12.761,100.000,9999.0000,6992294.0000,28.9998,33.9693,28.6730,32.8559,25.1206,21.7171,29.8784,37.0369,28.9143,33.6765,29.3195,35.0730,25.5467,22.9599
2026-02-14T16:00:19,12.760,100.000,9999.0000,6992294.0000,29.0023,33.9780,28.6730,32.8559,25.1199,21.7153,29.8766,37.0306,28.9118,33.6679,29.3169,35.0640,25.5493,22.9676
2026-02-14T16:15:18,12.755,100.000,9999.0000,6992294.0000,28.9973,33.9606,28.6722,32.8531,25.1193,21.7134,29.8775,37.0337,28.9109,33.6650,29.3238,35.0880,25.5480,22.9638
2026-02-14T16:30:17,12.756,100.000,9999.0000,6992294.0000,28.9973,33.9606,28.6730,32.8559,25.1193,21.7134,29.8775,37.0337,28.9143,33.6765,29.3221,35.0820,25.5460,22.9580
2026-02-14T16:45:22,12.751,100.000,9999.0000,6992294.0000,28.9998,33.9693,28.6738,32.8587,25.1206,21.7171,29.8784,37.0369,28.9134,33.6736,29.3186,35.0700,25.5454,22.9561
2026-02-14T17:00:21,12.748,100.000,9999.0000,6992294.0000,28.9964,33.9578,28.6763,32.8670,25.1199,21.7153,29.8766,37.0306,28.9118,33.6679,29.3195,35.0730,25.5487,22.9657
2026-02-14T17:15:20,12.746,100.000,9999.0000,6992294.0000,28.9973,33.9606,28.6747,32.8615,25.1206,21.7171,29.8757,37.0274,28.9126,33.6707,29.3212,35.0790,25.5480,22.9638
2026-02-14T17:30:20,12.746,100.000,9999.0000,6992294.0000,28.9964,33.9578,28.6730,32.8559,25.1206,21.7171,29.8784,37.0369,28.9134,33.6736,29.3204,35.0760,25.5460,22.9580
2026-02-14T17:45:19,12.741,100.000,9999.0000,6992294.0000,28.9948,33.9520,28.6738,32.8587,25.1199,21.7153,29.8775,37.0337,28.9126,33.6707,29.3178,35.0670,25.5480,22.9638
2026-02-14T18:00:18,12.741,100.000,9999.0000,6992294.0000,28.9939,33.9491,28.6738,32.8587,25.1193,21.7134,29.8784,37.0369,28.9143,33.6765,29.3195,35.0730,25.5480,22.9638
2026-02-14T18:15:17,12.737,100.000,9999.0000,6992294.0000,28.9956,33.9549,28.6755,32.8643,25.1199,21.7153,29.8766,37.0306,28.9118,33.6679,29.3186,35.0700,25.5480,22.9638
2026-02-14T18:30:22,12.737,100.000,9999.0000,6992294.0000,28.9981,33.9635,28.6747,32.8615,25.1206,21.7171,29.8775,37.0337,28.9109,33.6650,29.3186,35.0700,25.5467,22.9599
2026-02-14T18:45:21,12.734,100.000,9999.0000,6992294.0000,28.9956,33.9549,28.6755,32.8643,25.1193,21.7134,29.8784,37.0369,28.9126,33.6707,29.3186,35.0700,25.5474,22.9619
2026-02-14T19:00:20,12.733,100.000,9999.0000,6992294.0000,28.9964,33.9578,28.6747,32.8615,25.1199,21.7153,29.8793,37.0401,28.9151,33.6793,29.3186,35.0700,25.5480,22.9638
2026-02-14T19:15:20,12.730,100.000,9999.0000,6992294.0000,28.9956,33.9549,28.6763,32.8670,25.1199,21.7153,29.8775,37.0337,28.9143,33.6765,29.3195,35.0730,25.5474,22.9619
2026-02-14T19:30:19,12.729,100.000,9999.0000,6992294.0000,28.9948,33.9520,28.6771,32.8698,25.1199,21.7153,29.8784,37.0369,28.9109,33.6650,29.3186,35.0700,25.5487,22.9657
2026-02-14T19:45:18,12.732,100.000,9999.0000,6992294.0000,28.9948,33.9520,28.6738,32.8587,25.1199,21.7153,29.8784,37.0369,28.9126,33.6707,29.3178,35.0670,25.5460,22.9580
2026-02-14T20:00:17,12.730,100.000,9999.0000,6992294.0000,28.9956,33.9549,28.6763,32.8670,25.1218,21.7207,29.8784,37.0369,28.9134,33.6736,29.3186,35.0700,25.5474,22.9619
2026-02-14T20:15:22,12.731,100.000,9999.0000,6992294.0000,28.9973,33.9606,28.6755,32.8643,25.1199,21.7153,29.8784,37.0369,28.9109,33.6650,29.3178,35.0670,25.5454,22.9561
2026-02-14T20:30:21,12.729,100.000,9999.0000,6992294.0000,28.9964,33.9578,28.6738,32.8587,25.1199,21.7153,29.8766,37.0306,28.9134,33.6736,29.3186,35.0700,25.5474,22.9619
2026-02-14T20:45:20,12.724,100.000,9999.0000,6992294.0000,28.9956,33.9549,28.6763,32.8670,25.1199,21.7153,29.8784,37.0369,28.9143,33.6765,29.3178,35.0670,25.5460,22.9580
2026-02-14T21:00:19,12.722,100.000,9999.0000,6992294.0000,28.9956,33.9549,28.8575,33.4828,25.1206,21.7171,29.8775,37.0337,28.9134,33.6736,29.3204,35.0760,25.5460,22.9580
2026-02-14T21:15:19,12.723,100.000,9999.0000,6992294.0000,28.9948,33.9520,28.6763,32.8670,25.1218,21.7207,29.8766,37.0306,28.9134,33.6736,29.3169,35.0640,25.5474,22.9619
2026-02-14T21:30:18,12.719,100.000,9999.0000,6992294.0000,28.9939,33.9491,28.6763,32.8670,25.1206,21.7171,29.8784,37.0369,28.9109,33.6650,29.3186,35.0700,25.5480,22.9638
2026-02-14T21:45:17,12.719,100.000,9999.0000,6992294.0000,28.9973,33.9606,28.6771,32.8698,25.1206,21.7171,29.8784,37.0369,28.9126,33.6707,29.3186,35.0700,25.5447,22.9542
2026-02-14T22:00:22,12.716,100.000,9999.0000,6992294.0000,28.9948,33.9520,28.6788,32.8754,25.1193,21.7134,29.8793,37.0401,28.9109,33.6650,29.3186,35.0700,25.5474,22.9619
2026-02-14T22:15:21,12.714,100.000,9999.0000,6992294.0000,28.9964,33.9578,28.6771,32.8698,25.1199,21.7153,29.8775,37.0337,28.9134,33.6736,29.3178,35.0670,25.5467,22.9599
2026-02-14T22:30:20,12.712,100.000,9999.0000,6992294.0000,28.9939,33.9491,28.6788,32.8754,25.1206,21.7171,29.8784,37.0369,28.9118,33.6679,29.3178,35.0670,25.5474,22.9619
2026-02-14T22:45:19,12.709,100.000,9999.0000,6992294.0000,28.9948,33.9520,28.6788,32.8754,25.1212,21.7189,29.8784,37.0369,28.9143,33.6765,29.3169,35.0640,25.5474,22.9619
2026-02-14T23:00:19,12.708,100.000,9999.0000,6992294.0000,28.9939,33.9491,28.6779,32.8726,25.1199,21.7153,29.8784,37.0369,28.9143,33.6765,29.3178,35.0670,25.5474,22.9619
2026-02-14T23:15:18,12.710,100.000,9999.0000,6992294.0000,28.9956,33.9549,28.6788,32.8754,25.1218,21.7207,29.8784,37.0369,28.9118,33.6679,29.3169,35.0640,25.5460,22.9580
2026-02-14T23:30:17,12.712,100.000,9999.0000,6992294.0000,28.9948,33.9520,28.6771,32.8698,25.1206,21.7171,29.8775,37.0337,28.9151,33.6793,29.3186,35.0700,25.5467,22.9599
2026-02-14T23:45:22,12.709,100.000,9999.0000,6992294.0000,28.9939,33.9491,28.6788,32.8754,25.1218,21.7207,29.8784,37.0369,28.9118,33.6679,29.3186,35.0700,25.5460,22.9580
