DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-01-25T02:30:19,12.589,90.728,9999.0000,6992294.0000,27.7085,29.6569,29.1240,34.3962,25.5083,22.8468,30.1595,38.0414,29.1121,34.3553,29.4273,35.4486,25.6660,23.3126
2026-01-25T02:45:18,12.585,90.453,9999.0000,6992294.0000,27.7077,29.6544,29.1206,34.3845,25.5063,22.8410,30.1595,38.0414,29.1104,34.3495,29.4291,35.4546,25.6667,23.3145
2026-01-25T03:00:17,12.587,90.618,9999.0000,6992294.0000,27.7085,29.6569,29.1231,34.3933,25.5057,22.8391,30.1568,38.0316,29.1112,34.3524,29.4299,35.4576,25.6674,23.3165
2026-01-25T03:15:22,12.588,90.673,9999.0000,6992294.0000,27.7077,29.6544,29.1231,34.3933,25.5070,22.8429,30.1568,38.0316,29.1121,34.3553,29.4299,35.4576,25.6680,23.3184
2026-01-25T03:30:21,12.584,90.344,9999.0000,6992294.0000,27.7093,29.6594,29.1214,34.3875,25.5070,22.8429,30.1586,38.0381,29.1112,34.3524,29.4291,35.4546,25.6687,23.3204
2026-01-25T03:45:21,12.584,90.317,9999.0000,6992294.0000,27.7077,29.6544,29.1231,34.3933,25.5057,22.8391,30.1568,38.0316,29.1112,34.3524,29.4273,35.4486,25.6660,23.3126
2026-01-25T04:00:20,12.588,90.645,9999.0000,6992294.0000,27.7070,29.6519,29.1223,34.3904,25.5057,22.8391,30.1595,38.0414,29.1104,34.3495,29.4299,35.4576,25.6680,23.3184
2026-01-25T04:15:19,12.587,90.563,9999.0000,6992294.0000,27.7077,29.6544,29.1240,34.3962,25.5070,22.8429,30.1577,38.0348,29.1121,34.3553,29.4273,35.4486,25.6680,23.3184
2026-01-25T04:30:18,12.584,90.371,9999.0000,6992294.0000,27.7077,29.6544,29.1240,34.3962,25.5063,22.8410,30.1614,38.0479,29.1129,34.3582,29.4273,35.4486,25.6660,23.3126
2026-01-25T04:45:17,12.584,90.317,9999.0000,6992294.0000,27.7054,29.6470,29.1240,34.3962,25.5076,22.8448,30.1605,38.0446,29.1121,34.3553,29.4282,35.4516,25.6654,23.3106
2026-01-25T05:00:22,12.586,90.508,9999.0000,6992294.0000,27.7070,29.6519,29.1214,34.3875,25.5043,22.8353,30.1605,38.0446,29.1112,34.3524,29.4273,35.4486,25.6660,23.3126
2026-01-25T05:15:21,12.581,90.070,9999.0000,6992294.0000,27.7054,29.6470,29.1231,34.3933,25.5050,22.8372,30.1595,38.0414,29.1104,34.3495,29.4291,35.4546,25.6667,23.3145
2026-01-25T05:30:20,12.585,90.454,9999.0000,6992294.0000,27.7077,29.6544,29.1223,34.3904,25.5063,22.8410,30.1586,38.0381,29.1121,34.3553,29.4282,35.4516,25.6660,23.3126
2026-01-25T05:45:19,12.584,90.316,9999.0000,6992294.0000,27.7062,29.6494,29.1231,34.3933,25.5063,22.8410,30.1595,38.0414,29.1112,34.3524,29.4273,35.4486,25.6674,23.3165
2026-01-25T06:00:18,12.581,90.098,9999.0000,6992294.0000,27.7085,29.6569,29.1231,34.3933,25.5057,22.8391,30.1605,38.0446,29.1112,34.3524,29.4273,35.4486,25.6667,23.3145
2026-01-25T06:15:18,12.580,90.016,9999.0000,6992294.0000,27.7070,29.6519,29.1214,34.3875,25.5076,22.8448,30.1586,38.0381,29.1129,34.3582,29.4282,35.4516,25.6654,23.3106
2026-01-25T06:30:17,12.582,90.152,9999.0000,6992294.0000,27.7062,29.6494,29.1240,34.3962,25.5083,22.8468,30.1595,38.0414,29.1112,34.3524,29.4291,35.4546,25.6687,23.3204
2026-01-25T06:45:22,12.580,89.988,9999.0000,6992294.0000,27.7054,29.6470,29.1231,34.3933,25.5076,22.8448,30.1586,38.0381,29.1104,34.3495,29.4273,35.4486,25.6674,23.3165
2026-01-25T07:00:21,12.575,89.605,9999.0000,6992294.0000,27.7062,29.6494,29.1231,34.3933,25.5070,22.8429,30.1605,38.0446,29.1138,34.3612,29.4273,35.4486,25.6660,23.3126
2026-01-25T07:15:20,12.575,89.550,9999.0000,6992294.0000,27.7031,29.6395,29.1223,34.3904,25.5070,22.8429,30.1595,38.0414,29.1070,34.3378,29.4291,35.4546,25.6674,23.3165
2026-01-25T07:30:19,12.577,89.742,9999.0000,6992294.0000,27.7062,29.6494,29.1240,34.3962,25.5070,22.8429,30.1586,38.0381,29.1129,34.3582,29.4282,35.4516,25.6647,23.3087
2026-01-25T07:45:18,12.576,89.687,9999.0000,6992294.0000,27.7062,29.6494,29.1256,34.4021,25.5050,22.8372,30.1577,38.0348,29.1104,34.3495,29.4265,35.4456,25.6674,23.3165
2026-01-25T08:00:17,12.579,89.933,9999.0000,6992294.0000,27.7070,29.6519,29.1240,34.3962,25.5043,22.8353,30.1605,38.0446,29.1112,34.3524,29.4256,35.4425,25.6660,23.3126
2026-01-25T08:15:22,12.579,89.878,9999.0000,6992294.0000,27.7070,29.6519,29.1240,34.3962,25.5057,22.8391,30.1595,38.0414,29.1121,34.3553,29.4291,35.4546,25.6647,23.3087
2026-01-25T08:30:21,12.578,89.851,9999.0000,6992294.0000,27.7062,29.6494,29.1231,34.3933,25.5063,22.8410,30.1614,38.0479,29.1104,34.3495,29.4273,35.4486,25.6680,23.3184
2026-01-25T08:45:20,12.573,89.440,9999.0000,6992294.0000,27.7062,29.6494,29.1240,34.3962,25.5076,22.8448,30.1614,38.0479,29.1121,34.3553,29.4273,35.4486,25.6654,23.3106
2026-01-25T09:00:19,12.578,89.824,9999.0000,6992294.0000,27.7062,29.6494,29.1240,34.3962,25.5076,22.8448,30.1614,38.0479,29.1121,34.3553,29.4282,35.4516,25.6674,23.3165
2026-01-25T09:15:19,12.578,89.796,9999.0000,6992294.0000,27.7054,29.6470,29.1214,34.3875,25.5070,22.8429,30.1605,38.0446,29.1104,34.3495,29.4273,35.4486,25.6641,23.3067
2026-01-25T09:30:18,12.583,90.289,9999.0000,6992294.0000,27.7062,29.6494,29.1231,34.3933,25.6687,23.3204,30.1586,38.0381,29.1121,34.3553,29.4291,35.4546,25.6641,23.3067
2026-01-25T09:45:17,12.580,90.015,9999.0000,6992294.0000,27.7054,29.6470,29.1214,34.3875,25.5063,22.8410,30.1586,38.0381,29.1112,34.3524,29.4282,35.4516,25.6667,23.3145
2026-01-25T10:00:22,12.585,90.454,9999.0000,6992294.0000,27.7047,29.6445,29.1180,34.3758,25.5037,22.8334,30.1586,38.0381,29.1104,34.3495,29.4265,35.4456,25.6654,23.3106
2026-01-25T10:15:21,12.594,91.138,9999.0000,6992294.0000,27.7031,29.6395,29.1214,34.3875,25.5057,22.8391,30.1595,38.0414,29.1087,34.3436,29.4265,35.4456,25.6667,23.3145
2026-01-25T10:30:20,12.589,90.755,9999.0000,6992294.0000,27.7024,29.6370,29.1189,34.3787,25.5050,22.8372,30.1595,38.0414,29.1121,34.3553,29.4265,35.4456,25.6647,23.3087
2026-01-25T10:45:19,12.593,91.056,9999.0000,6992294.0000,27.7008,29.6320,29.1163,34.3699,25.5063,22.8410,30.1577,38.0348,29.1095,34.3466,29.4256,35.4425,25.6647,23.3087
2026-01-25T11:00:18,12.597,91.385,9999.0000,6992294.0000,27.7001,29.6295,29.1172,34.3728,25.5024,22.8295,30.1559,38.0283,29.1087,34.3436,29.4282,35.4516,25.6654,23.3106
2026-01-25T11:15:17,12.604,92.016,9999.0000,6992294.0000,27.6993,29.6270,29.1146,34.3641,25.5037,22.8334,30.1586,38.0381,29.1112,34.3524,29.4273,35.4486,25.6660,23.3126
2026-01-25T11:30:22,12.606,92.126,9999.0000,6992294.0000,27.6993,29.6270,29.1138,34.3612,25.5024,22.8295,30.1550,38.0250,29.1078,34.3407,29.4273,35.4486,25.6641,23.3067
2026-01-25T11:45:21,12.609,92.454,9999.0000,6992294.0000,27.6978,29.6220,29.1129,34.3582,25.5024,22.8295,30.1550,38.0250,29.1053,34.3320,29.4273,35.4486,25.6634,23.3048
2026-01-25T12:00:20,12.616,92.978,9999.0000,6992294.0000,27.6970,29.6195,29.1087,34.3436,25.5011,22.8257,30.1541,38.0218,29.1112,34.3524,29.4282,35.4516,25.6654,23.3106
2026-01-25T12:15:20,12.619,93.252,9999.0000,6992294.0000,27.6970,29.6195,29.1053,34.3320,25.5004,22.8238,30.1523,38.0152,29.1070,34.3378,29.4256,35.4425,25.6660,23.3126
2026-01-25T12:30:19,12.619,93.252,9999.0000,6992294.0000,27.6939,29.6096,29.1053,34.3320,25.4991,22.8200,30.1514,38.0120,29.1078,34.3407,29.4265,35.4456,25.6647,23.3087
2026-01-25T12:45:18,12.618,93.197,9999.0000,6992294.0000,27.6939,29.6096,29.1036,34.3261,25.5063,22.8410,30.1505,38.0087,29.1087,34.3436,29.4247,35.4395,25.6641,23.3067
2026-01-25T13:00:17,12.620,93.308,9999.0000,6992294.0000,27.6939,29.6096,29.1011,34.3174,25.4991,22.8200,30.1505,38.0087,29.1053,34.3320,29.4256,35.4425,25.6654,23.3106
2026-01-25T13:15:22,12.616,93.002,9999.0000,6992294.0000,27.6916,29.6021,29.1002,34.3145,25.4998,22.8219,30.1514,38.0120,29.1062,34.3349,29.4265,35.4456,25.6654,23.3106
2026-01-25T13:30:21,12.614,92.838,9999.0000,6992294.0000,27.6916,29.6021,29.0994,34.3115,25.4946,22.8066,30.1486,38.0022,29.1070,34.3378,29.4265,35.4456,25.6647,23.3087
2026-01-25T13:45:20,12.617,93.088,9999.0000,6992294.0000,27.6893,29.5946,29.0977,34.3057,25.4952,22.8085,30.1486,38.0022,29.1087,34.3436,29.4299,35.4576,25.6660,23.3126
2026-01-25T14:00:19,12.614,92.810,9999.0000,6992294.0000,27.6901,29.5971,29.0934,34.2911,25.4946,22.8066,30.1477,37.9989,29.1070,34.3378,29.4256,35.4425,25.6647,23.3087
2026-01-25T14:15:18,12.615,92.893,9999.0000,6992294.0000,27.6878,29.5897,29.0934,34.2911,25.4946,22.8066,30.1477,37.9989,29.1062,34.3349,29.4230,35.4335,25.6654,23.3106
2026-01-25T14:30:17,12.617,93.062,9999.0000,6992294.0000,27.6901,29.5971,29.0926,34.2882,25.4939,22.8047,30.1477,37.9989,29.1045,34.3290,29.4265,35.4456,25.6647,23.3087
2026-01-25T14:45:22,12.619,93.226,9999.0000,6992294.0000,27.6893,29.5946,29.0901,34.2795,25.4907,22.7952,30.1441,37.9858,29.1062,34.3349,29.4282,35.4516,25.6647,23.3087
2026-01-25T15:00:22,12.619,93.228,9999.0000,6992294.0000,27.6870,29.5872,29.0875,34.2707,25.4920,22.7990,30.1450,37.9891,29.1045,34.3290,29.4256,35.4425,25.6627,23.3028
2026-01-25T15:15:21,12.618,93.170,9999.0000,6992294.0000,27.6863,29.5847,29.0841,34.2591,25.4894,22.7913,30.1441,37.9858,29.1053,34.3320,29.4256,35.4425,25.6634,23.3048
2026-01-25T15:30:20,12.614,92.865,9999.0000,6992294.0000,27.6855,29.5822,29.0841,34.2591,25.4913,22.7971,30.1432,37.9826,29.1045,34.3290,29.4256,35.4425,25.6634,23.3048
2026-01-25T15:45:19,12.617,93.086,9999.0000,6992294.0000,27.6855,29.5822,29.0841,34.2591,25.4894,22.7913,30.1423,37.9793,29.1045,34.3290,29.4273,35.4486,25.6641,23.3067
2026-01-25T16:00:18,12.617,93.089,9999.0000,6992294.0000,27.6832,29.5747,29.0808,34.2474,25.4894,22.7913,30.1423,37.9793,29.1036,34.3261,29.4256,35.4425,25.6641,23.3067
2026-01-25T16:15:17,12.613,92.756,9999.0000,6992294.0000,27.6840,29.5772,29.0774,34.2358,25.4874,22.7856,30.1423,37.9793,29.1036,34.3261,29.4256,35.4425,25.6634,23.3048
2026-01-25T16:30:22,12.612,92.646,9999.0000,6992294.0000,27.6817,29.5698,29.0774,34.2358,25.4861,22.7818,30.1405,37.9728,29.1028,34.3232,29.4273,35.4486,25.6634,23.3048
2026-01-25T16:45:21,12.611,92.564,9999.0000,6992294.0000,27.6840,29.5772,29.0748,34.2271,25.4842,22.7761,30.1386,37.9663,29.1028,34.3232,29.4247,35.4395,25.6641,23.3067
2026-01-25T17:00:20,12.608,92.372,9999.0000,6992294.0000,27.6832,29.5747,29.0748,34.2271,25.4849,22.7780,30.1386,37.9663,29.1002,34.3145,29.4256,35.4425,25.6647,23.3087
2026-01-25T17:15:19,12.611,92.619,9999.0000,6992294.0000,27.6817,29.5698,29.0723,34.2184,25.4849,22.7780,30.1368,37.9598,29.1028,34.3232,29.4256,35.4425,25.6647,23.3087
2026-01-25T17:30:19,12.606,92.208,9999.0000,6992294.0000,27.6817,29.5698,29.0723,34.2184,25.4823,22.7703,30.1386,37.9663,29.1002,34.3145,29.4239,35.4365,25.6654,23.3106
2026-01-25T17:45:18,12.605,92.071,9999.0000,6992294.0000,27.6832,29.5747,29.0698,34.2096,25.4829,22.7722,30.1368,37.9598,29.1028,34.3232,29.4256,35.4425,25.6634,23.3048
2026-01-25T18:00:17,12.602,91.852,9999.0000,6992294.0000,27.6824,29.5722,29.0689,34.2067,25.4816,22.7684,30.1368,37.9598,29.1019,34.3203,29.4265,35.4456,25.6654,23.3106
2026-01-25T18:15:22,12.602,91.795,9999.0000,6992294.0000,27.6817,29.5698,29.0664,34.1980,25.4816,22.7684,30.1386,37.9663,29.1011,34.3174,29.4230,35.4335,25.6621,23.3009
2026-01-25T18:30:21,12.597,91.441,9999.0000,6992294.0000,27.6832,29.5747,29.0689,34.2067,25.4836,22.7742,30.1350,37.9532,29.1011,34.3174,29.4230,35.4335,25.6647,23.3087
2026-01-25T18:45:20,12.594,91.140,9999.0000,6992294.0000,27.6832,29.5747,29.0698,34.2096,25.4816,22.7684,30.1359,37.9565,29.0994,34.3115,29.4247,35.4395,25.6627,23.3028
2026-01-25T19:00:19,12.592,90.974,9999.0000,6992294.0000,27.6824,29.5722,29.0647,34.1922,25.4810,22.7665,30.1359,37.9565,29.0977,34.3057,29.4273,35.4486,25.6634,23.3048
2026-01-25T19:15:18,12.589,90.782,9999.0000,6992294.0000,27.6824,29.5722,29.0681,34.2038,25.4790,22.7608,30.1341,37.9500,29.1002,34.3145,29.4247,35.4395,25.6634,23.3048
2026-01-25T19:30:17,12.588,90.700,9999.0000,6992294.0000,27.6840,29.5772,29.0647,34.1922,25.4790,22.7608,30.1350,37.9532,29.0960,34.2999,29.4239,35.4365,25.6627,23.3028
2026-01-25T19:45:22,12.584,90.317,9999.0000,6992294.0000,27.6824,29.5722,29.0647,34.1922,25.4797,22.7627,30.1377,37.9630,29.1002,34.3145,29.4256,35.4425,25.6627,23.3028
2026-01-25T20:00:21,12.588,90.645,9999.0000,6992294.0000,27.6832,29.5747,29.0655,34.1951,25.4816,22.7684,30.1359,37.9565,29.0977,34.3057,29.4247,35.4395,25.6621,23.3009
2026-01-25T20:15:20,12.581,90.098,9999.0000,6992294.0000,27.6840,29.5772,29.0647,34.1922,25.4803,22.7646,30.1350,37.9532,29.0994,34.3115,29.4256,35.4425,25.6634,23.3048
2026-01-25T20:30:20,12.585,90.399,9999.0000,6992294.0000,27.6847,29.5797,29.0630,34.1864,25.4784,22.7589,30.1368,37.9598,29.0968,34.3028,29.4239,35.4365,25.6614,23.2989
2026-01-25T20:45:19,12.586,90.481,9999.0000,6992294.0000,27.6832,29.5747,29.0622,34.1835,25.4784,22.7589,30.1368,37.9598,29.0994,34.3115,29.4239,35.4365,25.6621,23.3009
2026-01-25T21:00:18,12.578,89.824,9999.0000,6992294.0000,27.6840,29.5772,29.0664,34.1980,25.4790,22.7608,30.1350,37.9532,29.1002,34.3145,29.4265,35.4456,25.6614,23.2989
2026-01-25T21:15:17,12.580,90.015,9999.0000,6992294.0000,27.6840,29.5772,29.0639,34.1893,25.4784,22.7589,30.1350,37.9532,29.1011,34.3174,29.4247,35.4395,25.6621,23.3009
2026-01-25T21:30:22,12.579,89.879,9999.0000,6992294.0000,27.6840,29.5772,29.0605,34.1777,25.4784,22.7589,30.1359,37.9565,29.0977,34.3057,29.4239,35.4365,25.6614,23.2989
2026-01-25T21:45:21,12.578,89.796,9999.0000,6992294.0000,27.6840,29.5772,29.0613,34.1806,25.4771,22.7551,30.1341,37.9500,29.1002,34.3145,29.4239,35.4365,25.6614,23.2989
2026-01-25T22:00:20,12.577,89.714,9999.0000,6992294.0000,27.6847,29.5797,29.0630,34.1864,25.4784,22.7589,30.1350,37.9532,29.0968,34.3028,29.4239,35.4365,25.6614,23.2989
2026-01-25T22:15:19,12.579,89.906,9999.0000,6992294.0000,27.6855,29.5822,29.0613,34.1806,25.4777,22.7570,30.1359,37.9565,29.1019,34.3203,29.4230,35.4335,25.6621,23.3009
2026-01-25T22:30:18,12.573,89.440,9999.0000,6992294.0000,27.6817,29.5698,29.0613,34.1806,25.4771,22.7551,30.1359,37.9565,29.1002,34.3145,29.4273,35.4486,25.6614,23.2989
2026-01-25T22:45:17,12.575,89.605,9999.0000,6992294.0000,27.6832,29.5747,29.0630,34.1864,25.4777,22.7570,30.1332,37.9467,29.0968,34.3028,29.4221,35.4304,25.6608,23.2970
2026-01-25T23:00:22,12.578,89.796,9999.0000,6992294.0000,27.6832,29.5747,29.0613,34.1806,25.4777,22.7570,30.1368,37.9598,29.0985,34.3086,29.4247,35.4395,25.6614,23.2989
2026-01-25T23:15:21,12.574,89.468,9999.0000,6992294.0000,27.6840,29.5772,29.0630,34.1864,25.4777,22.7570,30.1359,37.9565,29.0994,34.3115,29.4256,35.4425,25.6608,23.2970
2026-01-25T23:30:21,12.576,89.687,9999.0000,6992294.0000,27.6855,29.5822,29.0630,34.1864,25.4764,22.7532,30.1350,37.9532,29.0977,34.3057,29.4221,35.4304,25.6588,23.2911
2026-01-25T23:45:20,12.573,89.413,9999.0000,6992294.0000,27.6840,29.5772,29.0622,34.1835,25.4777,22.7570,30.1368,37.9598,29.0994,34.3115,29.4221,35.4304,25.6601,23.2950
