DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-03-09T07:30:17,12.254,56.693,9999.0000,6992294.0000,28.0986,30.9350,29.2851,34.9538,25.1383,21.7681,29.7239,36.4895,28.7422,33.0905,29.2227,34.7373,25.4434,22.6562
2026-03-09T07:45:22,12.253,56.611,9999.0000,6992294.0000,28.0970,30.9298,29.2817,34.9419,25.1402,21.7736,29.7230,36.4864,28.7447,33.0989,29.2235,34.7402,25.4421,22.6524
2026-03-09T08:00:21,12.251,56.406,9999.0000,6992294.0000,28.0994,30.9376,29.2826,34.9448,25.1402,21.7736,29.7239,36.4895,28.7464,33.1046,29.2235,34.7402,25.4427,22.6543
2026-03-09T08:15:20,12.257,57.063,9999.0000,6992294.0000,28.0986,30.9350,29.2826,34.9448,25.1389,21.7700,29.7221,36.4833,28.7455,33.1018,29.2235,34.7402,25.4434,22.6562
2026-03-09T08:30:20,12.254,56.693,9999.0000,6992294.0000,28.0986,30.9350,29.2826,34.9448,25.1389,21.7700,29.7230,36.4864,28.7472,33.1074,29.2252,34.7461,25.4440,22.6581
2026-03-09T08:45:19,12.256,56.939,9999.0000,6992294.0000,28.0962,30.9271,29.2826,34.9448,25.1402,21.7736,29.7230,36.4864,28.7464,33.1046,29.2244,34.7432,25.4427,22.6543
2026-03-09T09:00:18,12.249,56.077,9999.0000,6992294.0000,28.0978,30.9324,29.2817,34.9419,25.1395,21.7718,29.7230,36.4864,28.7472,33.1074,29.2244,34.7432,25.4434,22.6562
2026-03-09T09:15:17,12.255,56.816,9999.0000,6992294.0000,28.0962,30.9271,29.2800,34.9359,25.1389,21.7700,29.7230,36.4864,28.7439,33.0961,29.2244,34.7432,25.4427,22.6543
2026-03-09T09:30:22,12.256,56.981,9999.0000,6992294.0000,28.0954,30.9245,29.2800,34.9359,25.1408,21.7754,29.7239,36.4895,28.7464,33.1046,29.2227,34.7373,25.4440,22.6581
2026-03-09T09:45:21,12.255,56.816,9999.0000,6992294.0000,28.0946,30.9219,29.2800,34.9359,25.1402,21.7736,29.7221,36.4833,28.7439,33.0961,29.2235,34.7402,25.4414,22.6505
2026-03-09T10:00:21,12.255,56.898,9999.0000,6992294.0000,28.0915,30.9115,29.2791,34.9329,25.1389,21.7700,29.7239,36.4895,28.7447,33.0989,29.2235,34.7402,25.4427,22.6543
2026-03-09T10:15:20,12.254,56.734,9999.0000,6992294.0000,28.0923,30.9141,29.2809,34.9389,25.1389,21.7700,29.7221,36.4833,28.7464,33.1046,29.2244,34.7432,25.4446,22.6600
2026-03-09T10:30:19,12.255,56.857,9999.0000,6992294.0000,28.0923,30.9141,29.2783,34.9300,25.1389,21.7700,29.7203,36.4771,28.7464,33.1046,29.2227,34.7373,25.4434,22.6562
2026-03-09T10:45:18,12.260,57.515,9999.0000,6992294.0000,28.0907,30.9089,29.2809,34.9389,25.1402,21.7736,29.7239,36.4895,28.7455,33.1018,29.2218,34.7343,25.4434,22.6562
2026-03-09T11:00:17,12.261,57.597,9999.0000,6992294.0000,28.0891,30.9037,29.2757,34.9210,25.1383,21.7681,29.7239,36.4895,28.7439,33.0961,29.2210,34.7313,25.4427,22.6543
2026-03-09T11:15:22,12.265,58.131,9999.0000,6992294.0000,28.0891,30.9037,29.2757,34.9210,25.1402,21.7736,29.7203,36.4771,28.7455,33.1018,29.2218,34.7343,25.4427,22.6543
2026-03-09T11:30:21,12.266,58.254,9999.0000,6992294.0000,28.0844,30.8881,29.2740,34.9151,25.1395,21.7718,29.7230,36.4864,28.7455,33.1018,29.2227,34.7373,25.4434,22.6562
2026-03-09T11:45:21,12.267,58.336,9999.0000,6992294.0000,28.0867,30.8959,29.2740,34.9151,25.1383,21.7681,29.7230,36.4864,28.7422,33.0905,29.2201,34.7284,25.4434,22.6562
2026-03-09T12:00:20,12.269,58.665,9999.0000,6992294.0000,28.0828,30.8829,29.2714,34.9062,25.1395,21.7718,29.7239,36.4895,28.7439,33.0961,29.2227,34.7373,25.4421,22.6524
2026-03-09T12:15:19,12.270,58.706,9999.0000,6992294.0000,28.0820,30.8802,29.2740,34.9151,25.1395,21.7718,29.7195,36.4740,28.7422,33.0905,29.2227,34.7373,25.4427,22.6543
2026-03-09T12:30:18,12.273,59.158,9999.0000,6992294.0000,28.0796,30.8724,29.2714,34.9062,25.1383,21.7681,29.7221,36.4833,28.7431,33.0933,29.2227,34.7373,25.4414,22.6505
2026-03-09T12:45:17,12.273,59.076,9999.0000,6992294.0000,28.0765,30.8620,29.2689,34.8973,25.1383,21.7681,29.7186,36.4708,28.7439,33.0961,29.2201,34.7284,25.4401,22.6467
2026-03-09T13:00:22,12.280,60.020,9999.0000,6992294.0000,28.0773,30.8646,29.2672,34.8913,25.1364,21.7627,29.7212,36.4802,28.7422,33.0905,29.2244,34.7432,25.4414,22.6505
2026-03-09T13:15:22,12.285,60.636,9999.0000,6992294.0000,28.0765,30.8620,29.2629,34.8765,25.1370,21.7645,29.7186,36.4708,28.7431,33.0933,29.2235,34.7402,25.4421,22.6524
2026-03-09T13:30:21,12.281,60.102,9999.0000,6992294.0000,28.0733,30.8516,29.2646,34.8824,25.1376,21.7663,29.7195,36.4740,28.7422,33.0905,29.2235,34.7402,25.4421,22.6524
2026-03-09T13:45:20,12.284,60.472,9999.0000,6992294.0000,28.0718,30.8464,29.2629,34.8765,25.1357,21.7608,29.7186,36.4708,28.7439,33.0961,29.2227,34.7373,25.4421,22.6524
2026-03-09T14:00:19,12.280,60.061,9999.0000,6992294.0000,28.0694,30.8386,29.2603,34.8676,25.1357,21.7608,29.7186,36.4708,28.7414,33.0877,29.2218,34.7343,25.4421,22.6524
2026-03-09T14:15:18,12.283,60.349,9999.0000,6992294.0000,28.0678,30.8334,29.2603,34.8676,25.1357,21.7608,29.7177,36.4677,28.7422,33.0905,29.2227,34.7373,25.4421,22.6524
2026-03-09T14:30:18,12.285,60.595,9999.0000,6992294.0000,28.0670,30.8308,29.2586,34.8616,25.1351,21.7590,29.7168,36.4646,28.7414,33.0877,29.2227,34.7373,25.4427,22.6543
2026-03-09T14:45:17,12.279,59.815,9999.0000,6992294.0000,28.0662,30.8282,29.2560,34.8527,25.1357,21.7608,29.7186,36.4708,28.7406,33.0849,29.2227,34.7373,25.4421,22.6524
2026-03-09T15:00:22,12.281,60.184,9999.0000,6992294.0000,28.0654,30.8256,29.2560,34.8527,25.1357,21.7608,29.7150,36.4584,28.7389,33.0793,29.2227,34.7373,25.4421,22.6524
2026-03-09T15:15:21,12.280,60.020,9999.0000,6992294.0000,28.0623,30.8152,29.2552,34.8498,25.1338,21.7554,29.7168,36.4646,28.7398,33.0821,29.2210,34.7313,25.4434,22.6562
2026-03-09T15:30:20,12.284,60.513,9999.0000,6992294.0000,28.0623,30.8152,29.2500,34.8320,25.1351,21.7590,29.7159,36.4615,28.7398,33.0821,29.2227,34.7373,25.4408,22.6486
2026-03-09T15:45:19,12.282,60.267,9999.0000,6992294.0000,28.0599,30.8074,29.2517,34.8379,25.1338,21.7554,29.7142,36.4552,28.7439,33.0961,29.2235,34.7402,25.4408,22.6486
2026-03-09T16:00:19,12.283,60.349,9999.0000,6992294.0000,28.0591,30.8048,29.2492,34.8290,25.1338,21.7554,29.7133,36.4521,28.7381,33.0765,29.2252,34.7461,25.4414,22.6505
2026-03-09T16:15:18,12.282,60.267,9999.0000,6992294.0000,28.0536,30.7867,29.2475,34.8231,25.1326,21.7517,29.7159,36.4615,28.7414,33.0877,29.2227,34.7373,25.4421,22.6524
2026-03-09T16:30:17,12.277,59.651,9999.0000,6992294.0000,28.0584,30.8022,29.2458,34.8172,25.1326,21.7517,29.7124,36.4490,28.7373,33.0737,29.2227,34.7373,25.4408,22.6486
2026-03-09T16:45:22,12.283,60.390,9999.0000,6992294.0000,28.0552,30.7919,29.2475,34.8231,25.1338,21.7554,29.7150,36.4584,28.7365,33.0709,29.2210,34.7313,25.4427,22.6543
2026-03-09T17:00:21,12.279,59.856,9999.0000,6992294.0000,28.0536,30.7867,29.2440,34.8112,25.1332,21.7535,29.7142,36.4552,28.7398,33.0821,29.2235,34.7402,25.4421,22.6524
2026-03-09T17:15:20,12.273,59.117,9999.0000,6992294.0000,28.0521,30.7815,29.2440,34.8112,25.1319,21.7499,29.7124,36.4490,28.7373,33.0737,29.2218,34.7343,25.4401,22.6467
2026-03-09T17:30:20,12.271,58.911,9999.0000,6992294.0000,28.0513,30.7789,29.2423,34.8053,25.1326,21.7517,29.7133,36.4521,28.7398,33.0821,29.2218,34.7343,25.4421,22.6524
2026-03-09T17:45:19,12.274,59.240,9999.0000,6992294.0000,28.0505,30.7763,29.2449,34.8142,25.1307,21.7462,29.7115,36.4459,28.7381,33.0765,29.2210,34.7313,25.4408,22.6486
2026-03-09T18:00:18,12.271,58.870,9999.0000,6992294.0000,28.0497,30.7737,29.2406,34.7994,25.1319,21.7499,29.7133,36.4521,28.9210,33.6993,29.2218,34.7343,25.4414,22.6505
2026-03-09T18:15:17,12.267,58.336,9999.0000,6992294.0000,28.0489,30.7711,29.2423,34.8053,25.1345,21.7572,29.7142,36.4552,28.7389,33.0793,29.2235,34.7402,25.4414,22.6505
2026-03-09T18:30:22,12.265,58.090,9999.0000,6992294.0000,28.0481,30.7685,29.2406,34.7994,25.1338,21.7554,29.7124,36.4490,28.7389,33.0793,29.2201,34.7284,25.4408,22.6486
2026-03-09T18:45:21,12.264,58.007,9999.0000,6992294.0000,28.0497,30.7737,29.2423,34.8053,25.1319,21.7499,29.7115,36.4459,28.7381,33.0765,29.2227,34.7373,25.4408,22.6486
2026-03-09T19:00:21,12.264,57.966,9999.0000,6992294.0000,28.0466,30.7633,29.2398,34.7964,25.1332,21.7535,29.7133,36.4521,28.7373,33.0737,29.2218,34.7343,25.4414,22.6505
2026-03-09T19:15:20,12.262,57.802,9999.0000,6992294.0000,28.0473,30.7659,29.2398,34.7964,25.1326,21.7517,29.7142,36.4552,28.7356,33.0681,29.2201,34.7284,25.4408,22.6486
2026-03-09T19:30:19,12.259,57.350,9999.0000,6992294.0000,28.0458,30.7607,29.2406,34.7994,25.1332,21.7535,29.7150,36.4584,28.7365,33.0709,29.2201,34.7284,25.4408,22.6486
2026-03-09T19:45:18,12.262,57.802,9999.0000,6992294.0000,28.0473,30.7659,29.2389,34.7935,25.1338,21.7554,29.7150,36.4584,28.7373,33.0737,29.2227,34.7373,25.4414,22.6505
2026-03-09T20:00:17,12.259,57.350,9999.0000,6992294.0000,28.0450,30.7581,29.2389,34.7935,25.1338,21.7554,29.7142,36.4552,28.7373,33.0737,29.2227,34.7373,25.4421,22.6524
2026-03-09T20:15:22,12.253,56.652,9999.0000,6992294.0000,28.0442,30.7556,29.2389,34.7935,25.1338,21.7554,29.7150,36.4584,28.7381,33.0765,29.2201,34.7284,25.4408,22.6486
2026-03-09T20:30:22,12.256,56.981,9999.0000,6992294.0000,28.0442,30.7556,29.2398,34.7964,25.1338,21.7554,29.7133,36.4521,28.7381,33.0765,29.2218,34.7343,25.4414,22.6505
2026-03-09T20:45:21,12.257,57.063,9999.0000,6992294.0000,28.0458,30.7607,29.2398,34.7964,25.1326,21.7517,29.7133,36.4521,28.7365,33.0709,29.2227,34.7373,25.4408,22.6486
2026-03-09T21:00:20,12.249,56.159,9999.0000,6992294.0000,28.0434,30.7530,29.2398,34.7964,25.1345,21.7572,29.7115,36.4459,28.7365,33.0709,29.2227,34.7373,25.4401,22.6467
2026-03-09T21:15:19,12.252,56.446,9999.0000,6992294.0000,28.0426,30.7504,29.2389,34.7935,25.1326,21.7517,29.7124,36.4490,28.7398,33.0821,29.2210,34.7313,25.4388,22.6429
2026-03-09T21:30:18,12.249,56.077,9999.0000,6992294.0000,28.0418,30.7478,29.2381,34.7905,25.1332,21.7535,29.7124,36.4490,28.7381,33.0765,29.2201,34.7284,25.4421,22.6524
2026-03-09T21:45:18,12.247,55.913,9999.0000,6992294.0000,28.0442,30.7556,29.2398,34.7964,25.1345,21.7572,29.7168,36.4646,28.7381,33.0765,29.2218,34.7343,25.4408,22.6486
2026-03-09T22:00:17,12.244,55.502,9999.0000,6992294.0000,28.0411,30.7452,29.2381,34.7905,25.1326,21.7517,29.7133,36.4521,28.7381,33.0765,29.2201,34.7284,25.4401,22.6467
2026-03-09T22:15:22,12.247,55.913,9999.0000,6992294.0000,28.0403,30.7426,29.2398,34.7964,25.1345,21.7572,29.7124,36.4490,28.7389,33.0793,29.2210,34.7313,25.4408,22.6486
2026-03-09T22:30:21,12.243,55.420,9999.0000,6992294.0000,28.0418,30.7478,29.2406,34.7994,25.1357,21.7608,29.7150,36.4584,28.7365,33.0709,29.2210,34.7313,25.4401,22.6467
2026-03-09T22:45:20,12.242,55.296,9999.0000,6992294.0000,28.0411,30.7452,29.2389,34.7935,25.1338,21.7554,29.7150,36.4584,28.7365,33.0709,29.2218,34.7343,25.4395,22.6448
2026-03-09T23:00:19,12.243,55.379,9999.0000,6992294.0000,28.0411,30.7452,29.2398,34.7964,25.1338,21.7554,29.7150,36.4584,28.7373,33.0737,29.2201,34.7284,25.4388,22.6429
2026-03-09T23:15:19,12.238,54.721,9999.0000,6992294.0000,28.0418,30.7478,29.2406,34.7994,25.1351,21.7590,29.7142,36.4552,28.7373,33.0737,29.2201,34.7284,25.4408,22.6486
2026-03-09T23:30:18,12.244,55.502,9999.0000,6992294.0000,28.0379,30.7348,29.2381,34.7905,25.1345,21.7572,29.7124,36.4490,28.7373,33.0737,29.2210,34.7313,25.4401,22.6467
2026-03-09T23:45:17,12.239,54.845,9999.0000,6992294.0000,28.0403,30.7426,29.2389,34.7935,25.1351,21.7590,29.7159,36.4615,28.7373,33.0737,29.2218,34.7343,25.4395,22.6448
