DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-03-05T05:15:21,12.335,66.839,9999.0000,6992294.0000,28.4633,32.1492,29.4985,35.6973,25.1528,21.8102,29.7646,36.6334,28.7819,33.2254,29.2398,34.7964,25.4608,22.7075
2026-03-05T05:30:20,12.336,67.003,9999.0000,6992294.0000,28.4649,32.1546,29.4994,35.7004,25.1541,21.8138,29.7672,36.6428,28.7836,33.2310,29.2406,34.7994,25.4615,22.7094
2026-03-05T05:45:19,12.337,67.085,9999.0000,6992294.0000,28.4625,32.1465,29.4977,35.6943,25.1541,21.8138,29.7699,36.6522,28.7819,33.2254,29.2406,34.7994,25.4621,22.7113
2026-03-05T06:00:18,12.340,67.455,9999.0000,6992294.0000,28.4625,32.1465,29.5011,35.7065,25.1541,21.8138,29.7672,36.6428,28.7836,33.2310,29.2415,34.8023,25.4628,22.7132
2026-03-05T06:15:17,12.337,67.167,9999.0000,6992294.0000,28.4633,32.1492,29.4994,35.7004,25.1547,21.8157,29.7681,36.6459,28.7836,33.2310,29.2398,34.7964,25.4628,22.7132
2026-03-05T06:30:22,12.338,67.291,9999.0000,6992294.0000,28.4608,32.1410,29.4977,35.6943,25.1553,21.8175,29.7699,36.6522,28.7819,33.2254,29.2415,34.8023,25.4602,22.7056
2026-03-05T06:45:22,12.336,67.003,9999.0000,6992294.0000,28.4600,32.1383,29.4994,35.7004,25.1547,21.8157,29.7663,36.6396,28.7844,33.2339,29.2398,34.7964,25.4608,22.7075
2026-03-05T07:00:21,12.332,66.510,9999.0000,6992294.0000,28.4600,32.1383,29.4994,35.7004,25.1553,21.8175,29.7681,36.6459,28.7836,33.2310,29.2415,34.8023,25.4621,22.7113
2026-03-05T07:15:20,12.334,66.798,9999.0000,6992294.0000,28.4616,32.1437,29.4985,35.6973,25.1547,21.8157,29.7690,36.6490,28.7819,33.2254,29.2406,34.7994,25.4608,22.7075
2026-03-05T07:30:19,12.334,66.757,9999.0000,6992294.0000,28.4616,32.1437,29.4985,35.6973,25.1566,21.8212,29.7672,36.6428,28.7836,33.2310,29.2398,34.7964,25.4608,22.7075
2026-03-05T07:45:18,12.332,66.510,9999.0000,6992294.0000,28.4592,32.1356,29.4968,35.6912,25.1553,21.8175,29.7672,36.6428,28.7828,33.2282,29.2406,34.7994,25.4615,22.7094
2026-03-05T08:00:18,12.334,66.716,9999.0000,6992294.0000,28.4592,32.1356,29.5011,35.7065,25.1560,21.8193,29.7690,36.6490,28.7828,33.2282,29.2389,34.7935,25.4615,22.7094
2026-03-05T08:15:17,12.334,66.798,9999.0000,6992294.0000,28.4576,32.1302,29.4994,35.7004,25.1553,21.8175,29.7672,36.6428,28.7836,33.2310,29.2406,34.7994,25.4595,22.7037
2026-03-05T08:30:22,12.338,67.209,9999.0000,6992294.0000,28.4560,32.1247,29.4985,35.6973,25.1553,21.8175,29.7681,36.6459,28.7844,33.2339,29.2398,34.7964,25.4608,22.7075
2026-03-05T08:45:21,12.337,67.126,9999.0000,6992294.0000,28.4584,32.1329,29.4985,35.6973,25.1547,21.8157,29.7690,36.6490,28.7844,33.2339,29.2389,34.7935,25.4615,22.7094
2026-03-05T09:00:20,12.332,66.510,9999.0000,6992294.0000,28.4544,32.1193,29.5003,35.7034,25.1560,21.8193,29.7690,36.6490,28.7795,33.2170,29.2389,34.7935,25.4595,22.7037
2026-03-05T09:15:19,12.339,67.373,9999.0000,6992294.0000,28.4519,32.1112,29.4977,35.6943,25.1553,21.8175,29.7681,36.6459,28.7853,33.2367,29.2415,34.8023,25.4602,22.7056
2026-03-05T09:30:18,12.334,66.716,9999.0000,6992294.0000,28.4519,32.1112,29.4994,35.7004,25.1553,21.8175,29.7681,36.6459,28.7828,33.2282,29.2398,34.7964,25.4602,22.7056
2026-03-05T09:45:18,12.339,67.373,9999.0000,6992294.0000,28.4544,32.1193,29.4968,35.6912,25.1572,21.8230,29.7699,36.6522,28.7828,33.2282,29.2381,34.7905,25.4595,22.7037
2026-03-05T10:00:17,12.344,67.989,9999.0000,6992294.0000,28.4527,32.1139,29.4968,35.6912,25.1547,21.8157,29.7681,36.6459,28.7828,33.2282,29.2398,34.7964,25.4602,22.7056
2026-03-05T10:15:22,12.342,67.743,9999.0000,6992294.0000,28.4503,32.1057,29.4959,35.6882,25.1566,21.8212,29.7681,36.6459,28.7844,33.2339,29.2381,34.7905,25.4615,22.7094
2026-03-05T10:30:21,12.350,68.770,9999.0000,6992294.0000,28.4479,32.0976,29.4942,35.6821,25.1553,21.8175,29.7681,36.6459,28.7819,33.2254,29.2406,34.7994,25.4608,22.7075
2026-03-05T10:45:20,12.346,68.277,9999.0000,6992294.0000,28.4463,32.0922,29.4924,35.6760,25.1547,21.8157,29.7690,36.6490,28.7836,33.2310,29.2398,34.7964,25.4608,22.7075
2026-03-05T11:00:19,12.355,69.386,9999.0000,6992294.0000,28.4430,32.0813,29.4916,35.6730,25.1534,21.8120,29.7654,36.6365,28.7836,33.2310,29.2389,34.7935,25.4615,22.7094
2026-03-05T11:15:19,12.360,70.002,9999.0000,6992294.0000,28.4430,32.0813,29.4916,35.6730,25.1560,21.8193,29.7646,36.6334,28.7819,33.2254,29.2406,34.7994,25.4602,22.7056
2026-03-05T11:30:18,12.366,70.741,9999.0000,6992294.0000,28.4406,32.0732,29.4890,35.6639,25.1541,21.8138,29.7646,36.6334,28.7811,33.2226,29.2381,34.7905,25.4608,22.7075
2026-03-05T11:45:17,12.374,71.727,9999.0000,6992294.0000,28.4398,32.0705,29.4898,35.6669,25.1547,21.8157,29.7654,36.6365,28.7803,33.2198,29.2406,34.7994,25.4615,22.7094
2026-03-05T12:00:22,12.383,72.877,9999.0000,6992294.0000,28.4358,32.0569,29.4855,35.6517,25.1547,21.8157,29.7628,36.6271,9999.0000,6992294.0000,29.2398,34.7964,25.4615,22.7094
2026-03-05T12:15:21,12.388,73.452,9999.0000,6992294.0000,28.4341,32.0515,29.4837,35.6456,25.1528,21.8102,29.7637,36.6302,28.7803,33.2198,29.2389,34.7935,25.4602,22.7056
2026-03-05T12:30:20,12.395,74.356,9999.0000,6992294.0000,28.4317,32.0434,29.4837,35.6456,25.1534,21.8120,29.7619,36.6240,37.1733,66.6808,29.2381,34.7905,25.4602,22.7056
2026-03-05T12:45:19,12.401,75.118,9999.0000,6992294.0000,28.4325,32.0461,29.4811,35.6365,25.1528,21.8102,29.7619,36.6240,9999.0000,6992294.0000,29.2389,34.7935,25.4589,22.7018
2026-03-05T13:00:19,12.403,75.228,9999.0000,6992294.0000,28.4285,32.0325,29.4785,35.6274,25.1522,21.8084,29.7628,36.6271,9999.0000,6992294.0000,29.2389,34.7935,25.4608,22.7075
2026-03-05T13:15:18,12.405,75.392,9999.0000,6992294.0000,28.4252,32.0217,29.4759,35.6182,25.1534,21.8120,29.7637,36.6302,100000.0000,699937000.0000,29.2381,34.7905,25.4595,22.7037
2026-03-05T13:30:17,12.403,75.283,9999.0000,6992294.0000,28.4228,32.0136,29.4742,35.6122,25.1522,21.8084,29.7619,36.6240,28.7795,33.2170,29.2389,34.7935,25.4608,22.7075
2026-03-05T13:45:22,12.404,75.310,9999.0000,6992294.0000,28.4220,32.0109,29.4733,35.6091,25.1509,21.8047,29.7601,36.6177,28.7786,33.2141,29.2398,34.7964,25.4589,22.7018
2026-03-05T14:00:21,12.399,74.931,9999.0000,6992294.0000,28.4188,32.0001,29.4716,35.6031,25.1503,21.8029,29.7592,36.6146,28.7786,33.2141,29.2381,34.7905,25.4602,22.7056
2026-03-05T14:15:20,12.400,75.009,9999.0000,6992294.0000,28.4155,31.9892,29.4690,35.5940,25.1477,21.7955,29.7601,36.6177,28.7786,33.2141,29.2389,34.7935,25.4595,22.7037
2026-03-05T14:30:19,12.403,75.255,9999.0000,6992294.0000,28.4164,31.9919,29.4672,35.5879,25.1503,21.8029,29.7592,36.6146,28.7778,33.2113,29.2398,34.7964,25.4615,22.7094
2026-03-05T14:45:19,12.403,75.255,9999.0000,6992294.0000,28.4139,31.9838,29.4672,35.5879,25.1496,21.8010,29.7601,36.6177,9999.0000,6992294.0000,29.2381,34.7905,25.4595,22.7037
2026-03-05T15:00:18,12.403,75.228,9999.0000,6992294.0000,28.4115,31.9757,29.4638,35.5757,25.1490,21.7992,29.7592,36.6146,9999.0000,6992294.0000,29.2389,34.7935,25.4608,22.7075
2026-03-05T15:15:17,12.400,75.009,9999.0000,6992294.0000,28.4115,31.9757,29.4629,35.5727,25.1484,21.7974,29.7566,36.6052,9999.0000,6992294.0000,29.2372,34.7875,25.4615,22.7094
2026-03-05T15:30:22,12.403,75.255,9999.0000,6992294.0000,28.4075,31.9622,29.4620,35.5697,25.1477,21.7955,29.7575,36.6083,9999.0000,6992294.0000,29.2398,34.7964,25.4621,22.7113
2026-03-05T15:45:21,12.397,74.643,9999.0000,6992294.0000,28.4083,31.9649,29.4586,35.5576,25.1477,21.7955,29.7584,36.6114,9999.0000,6992294.0000,29.2381,34.7905,25.4595,22.7037
2026-03-05T16:00:20,12.394,74.233,9999.0000,6992294.0000,28.4042,31.9514,29.4586,35.5576,25.1471,21.7937,29.7584,36.6114,9999.0000,6992294.0000,29.2398,34.7964,25.4589,22.7018
2026-03-05T16:15:20,12.392,73.986,9999.0000,6992294.0000,28.4034,31.9487,29.4577,35.5545,25.1484,21.7974,29.7557,36.6020,9999.0000,6992294.0000,29.2398,34.7964,25.4595,22.7037
2026-03-05T16:30:19,12.392,73.945,9999.0000,6992294.0000,28.3994,31.9352,29.4533,35.5394,25.1471,21.7937,29.7557,36.6020,28.7762,33.2057,29.2372,34.7875,25.4595,22.7037
2026-03-05T16:45:18,12.385,73.165,9999.0000,6992294.0000,28.4002,31.9379,29.4525,35.5363,25.1465,21.7919,29.7566,36.6052,28.7762,33.2057,29.2406,34.7994,25.4595,22.7037
2026-03-05T17:00:17,12.382,72.713,9999.0000,6992294.0000,28.3986,31.9325,29.4507,35.5303,25.1477,21.7955,29.7557,36.6020,29.4023,35.3610,29.2389,34.7935,25.4582,22.6999
2026-03-05T17:15:22,12.379,72.425,9999.0000,6992294.0000,28.3970,31.9271,29.4525,35.5363,25.1446,21.7864,29.7539,36.5958,30.9396,40.8863,29.2389,34.7935,25.4621,22.7113
2026-03-05T17:30:21,12.374,71.768,9999.0000,6992294.0000,28.3962,31.9244,29.4499,35.5272,25.1458,21.7901,29.7530,36.5927,28.7737,33.1973,29.2398,34.7964,25.4602,22.7056
2026-03-05T17:45:20,12.373,71.645,9999.0000,6992294.0000,28.3962,31.9244,29.4473,35.5182,25.1452,21.7882,29.9419,37.2629,9999.0000,6992294.0000,29.2398,34.7964,25.4595,22.7037
2026-03-05T18:00:20,12.368,70.947,9999.0000,6992294.0000,28.3946,31.9190,29.4499,35.5272,25.1452,21.7882,29.7530,36.5927,9999.0000,6992294.0000,29.2389,34.7935,25.4595,22.7037
2026-03-05T18:15:19,12.364,70.454,9999.0000,6992294.0000,28.3930,31.9136,29.4464,35.5151,25.1452,21.7882,29.7530,36.5927,28.7737,33.1973,29.2398,34.7964,25.4595,22.7037
2026-03-05T18:30:18,12.363,70.330,9999.0000,6992294.0000,28.3930,31.9136,29.4438,35.5060,25.1446,21.7864,29.7522,36.5895,28.7745,33.2001,29.2406,34.7994,25.4589,22.7018
2026-03-05T18:45:17,12.358,69.714,9999.0000,6992294.0000,28.3930,31.9136,29.4455,35.5121,25.1446,21.7864,29.7522,36.5895,28.7745,33.2001,29.2381,34.7905,25.4602,22.7056
2026-03-05T19:00:22,12.353,69.098,9999.0000,6992294.0000,28.3930,31.9136,29.4447,35.5091,25.1446,21.7864,29.7522,36.5895,28.7745,33.2001,29.2381,34.7905,25.4589,22.7018
2026-03-05T19:15:21,12.356,69.468,9999.0000,6992294.0000,28.3905,31.9056,29.4438,35.5060,25.1458,21.7901,29.7522,36.5895,28.7745,33.2001,29.2389,34.7935,25.4589,22.7018
2026-03-05T19:30:21,12.351,68.934,9999.0000,6992294.0000,28.3913,31.9082,29.4438,35.5060,25.1452,21.7882,29.7530,36.5927,28.7728,33.1944,29.2389,34.7935,25.4595,22.7037
2026-03-05T19:45:20,12.347,68.400,9999.0000,6992294.0000,28.3881,31.8975,29.4429,35.5030,25.1458,21.7901,29.7530,36.5927,28.7753,33.2029,29.2389,34.7935,25.4589,22.7018
2026-03-05T20:00:19,12.345,68.153,9999.0000,6992294.0000,28.3873,31.8948,29.4429,35.5030,25.1458,21.7901,29.7522,36.5895,28.7770,33.2085,29.2389,34.7935,25.4589,22.7018
2026-03-05T20:15:18,12.343,67.907,9999.0000,6992294.0000,28.3881,31.8975,29.4438,35.5060,25.1471,21.7937,29.7530,36.5927,28.7728,33.1944,29.2381,34.7905,25.4582,22.6999
2026-03-05T20:30:17,12.343,67.907,9999.0000,6992294.0000,28.3857,31.8894,29.4429,35.5030,25.1452,21.7882,29.7530,36.5927,28.7712,33.1888,29.2389,34.7935,25.4602,22.7056
2026-03-05T20:45:22,12.340,67.537,9999.0000,6992294.0000,28.3873,31.8948,29.4429,35.5030,25.1465,21.7919,29.7539,36.5958,28.7720,33.1916,29.2398,34.7964,25.4576,22.6980
2026-03-05T21:00:21,12.340,67.496,9999.0000,6992294.0000,28.3857,31.8894,29.4421,35.5000,25.1446,21.7864,29.7513,36.5864,28.7737,33.1973,29.2372,34.7875,25.4589,22.7018
2026-03-05T21:15:21,12.337,67.168,9999.0000,6992294.0000,28.3849,31.8867,29.4421,35.5000,25.1452,21.7882,29.7539,36.5958,28.7728,33.1944,29.2381,34.7905,25.4582,22.6999
2026-03-05T21:30:20,12.334,66.757,9999.0000,6992294.0000,28.3849,31.8867,29.4438,35.5060,25.1452,21.7882,29.7539,36.5958,28.7745,33.2001,29.2389,34.7935,25.4595,22.7037
2026-03-05T21:45:19,12.332,66.551,9999.0000,6992294.0000,28.3833,31.8813,29.4412,35.4970,25.1471,21.7937,29.7539,36.5958,28.7753,33.2029,29.2363,34.7846,25.4589,22.7018
2026-03-05T22:00:18,12.332,66.510,9999.0000,6992294.0000,28.3849,31.8867,29.4455,35.5121,25.1471,21.7937,29.7530,36.5927,28.7737,33.1973,29.2398,34.7964,25.4589,22.7018
2026-03-05T22:15:17,12.329,66.182,9999.0000,6992294.0000,28.3857,31.8894,29.4421,35.5000,25.1471,21.7937,29.7548,36.5989,28.7753,33.2029,29.2372,34.7875,25.4589,22.7018
2026-03-05T22:30:22,12.331,66.387,9999.0000,6992294.0000,28.3833,31.8813,29.4412,35.4970,25.1477,21.7955,29.7539,36.5958,28.7728,33.1944,29.2381,34.7905,25.4595,22.7037
2026-03-05T22:45:22,12.331,66.387,9999.0000,6992294.0000,28.3825,31.8786,29.4438,35.5060,25.1452,21.7882,29.7539,36.5958,28.7753,33.2029,29.2363,34.7846,25.4595,22.7037
2026-03-05T23:00:21,12.330,66.305,9999.0000,6992294.0000,28.3809,31.8732,29.4386,35.4879,25.1484,21.7974,29.7539,36.5958,28.7753,33.2029,29.2381,34.7905,25.4582,22.6999
2026-03-05T23:15:20,12.325,65.648,9999.0000,6992294.0000,28.3825,31.8786,29.4421,35.5000,25.1477,21.7955,29.7539,36.5958,28.7762,33.2057,29.2381,34.7905,25.4589,22.7018
2026-03-05T23:30:19,12.325,65.566,9999.0000,6992294.0000,28.3817,31.8759,29.4438,35.5060,25.1477,21.7955,29.7539,36.5958,28.7753,33.2029,29.2389,34.7935,25.4595,22.7037
2026-03-05T23:45:18,12.327,65.894,9999.0000,6992294.0000,28.3801,31.8705,29.4412,35.4970,25.1458,21.7901,29.7548,36.5989,28.7762,33.2057,29.2381,34.7905,25.4589,22.7018
