DateTime,Battery_voltage,Battery_SOC,TDR0_us,TDR0_WC%,TDR1_us,TDR1_WC%,TDR2_us,TDR2_WC%,TDR3_us,TDR3_WC%,TDR4_us,TDR4_WC%,TDR5_us,TDR5_WC%,TDR6_us,TDR6_WC%,TDR7_us,TDR7_WC%
2026-01-19T05:30:19,12.700,99.973,9999.0000,6992294.0000,27.8520,30.1248,29.5133,35.7491,25.6568,23.2853,30.2673,38.4291,29.1792,34.5869,29.4646,35.5788,25.6700,23.3243
2026-01-19T05:45:18,12.698,99.809,9999.0000,6992294.0000,27.8513,30.1222,29.5125,35.7461,25.6601,23.2950,30.4590,39.1234,29.1758,34.5751,29.4646,35.5788,25.6700,23.3243
2026-01-19T06:00:17,12.700,100.000,9999.0000,6992294.0000,27.8505,30.1197,29.5133,35.7491,25.6581,23.2892,30.2645,38.4192,29.1792,34.5869,29.4638,35.5757,25.6700,23.3243
2026-01-19T06:15:22,12.699,99.918,9999.0000,6992294.0000,27.8520,30.1248,29.5133,35.7491,25.6568,23.2853,30.2645,38.4192,29.1792,34.5869,29.4629,35.5727,25.6680,23.3184
2026-01-19T06:30:21,12.699,99.891,9999.0000,6992294.0000,27.8520,30.1248,29.5125,35.7461,25.6568,23.2853,30.2663,38.4258,29.1792,34.5869,29.4638,35.5757,25.6693,23.3223
2026-01-19T06:45:20,12.697,99.781,9999.0000,6992294.0000,27.8505,30.1197,29.5125,35.7461,25.6581,23.2892,30.2654,38.4225,29.1775,34.5810,29.4620,35.5697,25.6687,23.3204
2026-01-19T07:00:19,12.695,99.617,9999.0000,6992294.0000,27.8513,30.1222,29.5125,35.7461,25.6581,23.2892,30.2673,38.4291,29.1783,34.5839,29.4603,35.5636,25.6693,23.3223
2026-01-19T07:15:18,12.693,99.453,9999.0000,6992294.0000,27.8513,30.1222,29.5107,35.7400,25.6588,23.2911,30.2654,38.4225,29.1783,34.5839,29.4629,35.5727,25.6693,23.3223
2026-01-19T07:30:17,12.698,99.836,9999.0000,6992294.0000,27.8513,30.1222,29.5107,35.7400,25.6575,23.2872,30.2654,38.4225,29.1792,34.5869,29.4638,35.5757,25.6687,23.3204
2026-01-19T07:45:22,12.696,99.644,9999.0000,6992294.0000,27.8513,30.1222,29.5107,35.7400,25.6575,23.2872,30.2663,38.4258,29.1775,34.5810,29.4629,35.5727,25.6700,23.3243
2026-01-19T08:00:22,12.696,99.699,9999.0000,6992294.0000,27.8497,30.1172,29.5107,35.7400,25.6575,23.2872,30.2645,38.4192,29.1792,34.5869,29.4620,35.5697,25.6700,23.3243
2026-01-19T08:15:21,12.692,99.316,9999.0000,6992294.0000,27.8482,30.1121,29.5133,35.7491,25.6581,23.2892,30.2645,38.4192,29.1792,34.5869,29.4638,35.5757,25.6687,23.3204
2026-01-19T08:30:20,12.695,99.617,9999.0000,6992294.0000,27.8513,30.1222,29.5125,35.7461,25.6581,23.2892,30.2645,38.4192,29.1775,34.5810,29.4646,35.5788,25.6674,23.3165
2026-01-19T08:45:19,12.696,99.699,9999.0000,6992294.0000,27.8505,30.1197,29.5133,35.7491,25.6568,23.2853,30.2645,38.4192,29.1792,34.5869,29.4620,35.5697,25.6674,23.3165
2026-01-19T09:00:18,12.697,99.754,9999.0000,6992294.0000,27.8513,30.1222,29.5116,35.7430,25.6581,23.2892,30.2654,38.4225,29.1766,34.5780,29.4620,35.5697,25.6680,23.3184
2026-01-19T09:15:17,12.699,99.918,9999.0000,6992294.0000,27.8482,30.1121,29.5116,35.7430,25.6594,23.2931,30.2673,38.4291,29.1783,34.5839,29.4620,35.5697,25.6680,23.3184
2026-01-19T09:30:22,12.700,100.000,9999.0000,6992294.0000,27.8482,30.1121,29.5081,35.7309,25.6562,23.2833,30.2636,38.4159,29.1783,34.5839,29.4638,35.5757,25.6680,23.3184
2026-01-19T09:45:21,12.704,100.000,9999.0000,6992294.0000,27.8489,30.1146,29.5072,35.7278,25.6562,23.2833,30.2645,38.4192,29.1749,34.5722,29.4629,35.5727,25.6667,23.3145
2026-01-19T10:00:20,12.701,100.000,9999.0000,6992294.0000,27.8474,30.1096,29.5090,35.7339,25.6568,23.2853,30.2663,38.4258,29.1783,34.5839,29.4620,35.5697,25.6693,23.3223
2026-01-19T10:15:19,12.705,100.000,9999.0000,6992294.0000,27.8466,30.1070,29.5072,35.7278,25.6568,23.2853,30.2645,38.4192,29.1775,34.5810,29.4612,35.5667,25.6667,23.3145
2026-01-19T10:30:19,12.709,100.000,9999.0000,6992294.0000,27.8474,30.1096,29.5046,35.7187,25.6588,23.2911,30.2645,38.4192,29.1783,34.5839,29.4629,35.5727,25.6674,23.3165
2026-01-19T10:45:18,12.711,100.000,9999.0000,6992294.0000,27.8458,30.1045,29.5046,35.7187,25.6562,23.2833,30.2636,38.4159,29.1800,34.5898,29.4612,35.5667,25.6674,23.3165
2026-01-19T11:00:17,12.709,100.000,9999.0000,6992294.0000,27.8458,30.1045,29.5055,35.7217,25.6562,23.2833,30.2636,38.4159,29.1792,34.5869,29.4629,35.5727,25.6687,23.3204
2026-01-19T11:15:22,12.713,100.000,9999.0000,6992294.0000,27.8443,30.0994,29.5029,35.7126,25.6548,23.2794,30.2636,38.4159,29.1741,34.5692,29.4629,35.5727,25.6680,23.3184
2026-01-19T11:30:21,12.713,100.000,9999.0000,6992294.0000,27.8435,30.0969,29.4994,35.7004,25.6548,23.2794,30.2618,38.4093,29.1766,34.5780,29.4629,35.5727,25.6693,23.3223
2026-01-19T11:45:20,12.714,100.000,9999.0000,6992294.0000,27.8443,30.0994,29.5003,35.7034,25.6529,23.2736,30.2618,38.4093,29.1775,34.5810,29.4620,35.5697,25.6667,23.3145
2026-01-19T12:00:19,12.722,100.000,9999.0000,6992294.0000,27.8420,30.0918,29.4994,35.7004,25.6535,23.2755,30.2608,38.4060,29.1783,34.5839,29.4612,35.5667,25.6680,23.3184
2026-01-19T12:15:18,12.722,100.000,9999.0000,6992294.0000,27.8427,30.0943,29.4977,35.6943,25.6515,23.2697,30.2599,38.4027,29.1749,34.5722,29.4603,35.5636,25.6693,23.3223
2026-01-19T12:30:17,12.723,100.000,9999.0000,6992294.0000,27.8389,30.0817,29.4933,35.6791,25.6529,23.2736,30.2618,38.4093,29.1775,34.5810,29.4603,35.5636,25.6687,23.3204
2026-01-19T12:45:22,12.724,100.000,9999.0000,6992294.0000,27.8389,30.0817,29.4916,35.6730,25.6542,23.2775,30.2590,38.3994,29.1749,34.5722,29.4612,35.5667,25.6674,23.3165
2026-01-19T13:00:21,12.729,100.000,9999.0000,6992294.0000,27.8404,30.0868,29.4924,35.6760,25.6502,23.2658,30.2618,38.4093,29.1732,34.5663,29.4629,35.5727,25.6680,23.3184
2026-01-19T13:15:21,12.725,100.000,9999.0000,6992294.0000,27.8381,30.0792,29.4898,35.6669,25.6515,23.2697,30.2581,38.3961,29.1758,34.5751,29.4629,35.5727,25.6674,23.3165
2026-01-19T13:30:20,12.725,100.000,9999.0000,6992294.0000,27.8373,30.0766,29.4872,35.6578,25.6502,23.2658,30.2581,38.3961,29.1732,34.5663,29.4612,35.5667,25.6667,23.3145
2026-01-19T13:45:19,12.725,100.000,9999.0000,6992294.0000,27.8358,30.0716,29.4855,35.6517,25.6496,23.2638,30.2563,38.3895,29.1766,34.5780,29.4603,35.5636,25.6667,23.3145
2026-01-19T14:00:18,12.727,100.000,9999.0000,6992294.0000,27.8327,30.0614,29.4855,35.6517,25.6496,23.2638,30.2544,38.3829,29.1749,34.5722,29.4629,35.5727,25.6687,23.3204
2026-01-19T14:15:17,12.724,100.000,9999.0000,6992294.0000,27.8334,30.0640,29.4863,35.6547,25.6483,23.2599,30.2563,38.3895,29.1749,34.5722,29.4612,35.5667,25.6660,23.3126
2026-01-19T14:30:22,12.730,100.000,9999.0000,6992294.0000,27.8319,30.0589,29.4820,35.6395,25.6476,23.2580,30.2535,38.3796,29.1732,34.5663,29.4612,35.5667,25.6667,23.3145
2026-01-19T14:45:21,12.726,100.000,9999.0000,6992294.0000,27.8319,30.0589,29.4794,35.6304,25.6456,23.2521,30.2544,38.3829,29.1724,34.5633,29.4612,35.5667,25.6667,23.3145
2026-01-19T15:00:20,12.726,100.000,9999.0000,6992294.0000,27.8334,30.0640,29.4794,35.6304,25.6469,23.2560,30.2526,38.3763,29.1741,34.5692,29.4612,35.5667,25.6667,23.3145
2026-01-19T15:15:19,12.722,100.000,9999.0000,6992294.0000,27.8319,30.0589,29.4724,35.6061,25.6443,23.2482,30.2535,38.3796,29.1741,34.5692,29.4620,35.5697,25.6634,23.3048
2026-01-19T15:30:18,12.727,100.000,9999.0000,6992294.0000,27.8296,30.0513,29.4750,35.6152,25.6456,23.2521,30.2526,38.3763,29.1707,34.5575,29.4629,35.5727,25.6647,23.3087
2026-01-19T15:45:18,12.726,100.000,9999.0000,6992294.0000,27.8303,30.0539,29.4733,35.6091,25.6443,23.2482,30.2526,38.3763,29.1724,34.5633,29.4603,35.5636,25.6667,23.3145
2026-01-19T16:00:17,12.724,100.000,9999.0000,6992294.0000,27.8311,30.0564,29.4733,35.6091,25.6437,23.2463,30.2526,38.3763,29.1715,34.5604,29.4620,35.5697,25.6641,23.3067
2026-01-19T16:15:22,12.723,100.000,9999.0000,6992294.0000,27.8296,30.0513,29.4716,35.6031,25.6443,23.2482,30.2480,38.3598,29.1724,34.5633,29.4612,35.5667,25.6687,23.3204
2026-01-19T16:30:21,12.723,100.000,9999.0000,6992294.0000,27.8303,30.0539,29.4672,35.5879,25.6423,23.2424,30.2526,38.3763,29.1724,34.5633,29.4612,35.5667,25.6660,23.3126
2026-01-19T16:45:20,12.721,100.000,9999.0000,6992294.0000,27.8288,30.0488,29.4690,35.5940,25.6423,23.2424,30.2499,38.3664,29.1724,34.5633,29.4612,35.5667,25.6674,23.3165
2026-01-19T17:00:19,12.720,100.000,9999.0000,6992294.0000,27.8296,30.0513,29.4698,35.5970,25.6417,23.2404,30.2499,38.3664,29.1724,34.5633,29.4620,35.5697,25.6647,23.3087
2026-01-19T17:15:18,12.719,100.000,9999.0000,6992294.0000,27.8280,30.0463,29.4664,35.5849,25.6397,23.2346,30.2471,38.3565,29.1715,34.5604,29.4629,35.5727,25.6660,23.3126
2026-01-19T17:30:17,12.715,100.000,9999.0000,6992294.0000,27.8288,30.0488,29.4646,35.5788,25.6404,23.2366,30.2471,38.3565,29.1715,34.5604,29.4603,35.5636,25.6674,23.3165
2026-01-19T17:45:22,12.714,100.000,9999.0000,6992294.0000,27.8288,30.0488,29.4638,35.5757,25.6417,23.2404,30.2499,38.3664,29.1707,34.5575,29.4603,35.5636,25.6647,23.3087
2026-01-19T18:00:21,12.712,100.000,9999.0000,6992294.0000,27.8303,30.0539,29.4638,35.5757,25.6377,23.2288,30.2462,38.3532,29.1715,34.5604,29.4612,35.5667,25.6641,23.3067
2026-01-19T18:15:20,12.714,100.000,9999.0000,6992294.0000,27.8273,30.0437,29.4629,35.5727,25.6397,23.2346,30.2471,38.3565,29.1690,34.5516,29.4586,35.5576,25.6660,23.3126
2026-01-19T18:30:19,12.711,100.000,9999.0000,6992294.0000,27.8311,30.0564,29.4620,35.5697,25.6384,23.2307,30.2499,38.3664,29.1707,34.5575,29.4586,35.5576,25.6660,23.3126
2026-01-19T18:45:19,12.707,100.000,9999.0000,6992294.0000,27.8296,30.0513,29.4629,35.5727,25.6384,23.2307,30.2471,38.3565,29.1681,34.5486,29.4612,35.5667,25.6654,23.3106
2026-01-19T19:00:18,12.706,100.000,9999.0000,6992294.0000,27.8303,30.0539,29.4612,35.5667,25.6371,23.2268,30.2499,38.3664,29.1681,34.5486,29.4594,35.5606,25.6660,23.3126
2026-01-19T19:15:17,12.706,100.000,9999.0000,6992294.0000,27.8311,30.0564,29.4620,35.5697,25.6391,23.2327,30.2462,38.3532,29.1690,34.5516,29.4620,35.5697,25.6674,23.3165
2026-01-19T19:30:22,12.702,100.000,9999.0000,6992294.0000,27.8303,30.0539,29.4612,35.5667,25.6384,23.2307,30.2471,38.3565,29.1690,34.5516,29.4612,35.5667,25.6660,23.3126
2026-01-19T19:45:21,12.702,100.000,9999.0000,6992294.0000,27.8303,30.0539,29.4603,35.5636,25.6364,23.2249,30.2471,38.3565,29.1673,34.5457,29.4603,35.5636,25.6634,23.3048
2026-01-19T20:00:20,12.703,100.000,9999.0000,6992294.0000,27.8296,30.0513,29.4594,35.5606,25.6364,23.2249,30.2453,38.3499,29.1664,34.5428,29.4620,35.5697,25.6674,23.3165
2026-01-19T20:15:19,12.699,99.891,9999.0000,6992294.0000,27.8311,30.0564,29.4603,35.5636,25.6358,23.2229,30.2462,38.3532,29.1698,34.5545,29.4594,35.5606,25.6654,23.3106
2026-01-19T20:30:18,12.698,99.836,9999.0000,6992294.0000,27.8311,30.0564,29.4594,35.5606,25.6371,23.2268,30.2480,38.3598,29.1698,34.5545,29.4603,35.5636,25.6641,23.3067
2026-01-19T20:45:17,12.700,99.973,9999.0000,6992294.0000,27.8319,30.0589,29.4586,35.5576,25.6371,23.2268,30.2471,38.3565,29.1690,34.5516,29.4594,35.5606,25.6674,23.3165
2026-01-19T21:00:22,12.696,99.645,9999.0000,6992294.0000,27.8319,30.0589,29.4586,35.5576,25.6358,23.2229,30.2480,38.3598,29.1681,34.5486,29.4620,35.5697,25.6641,23.3067
2026-01-19T21:15:21,12.692,99.343,9999.0000,6992294.0000,27.8327,30.0614,29.4577,35.5545,25.6364,23.2249,30.2471,38.3565,29.1681,34.5486,29.4594,35.5606,25.6641,23.3067
2026-01-19T21:30:20,12.694,99.480,9999.0000,6992294.0000,27.8319,30.0589,29.4586,35.5576,25.6364,23.2249,30.2471,38.3565,29.1698,34.5545,29.4594,35.5606,25.6660,23.3126
2026-01-19T21:45:19,12.694,99.535,9999.0000,6992294.0000,27.8296,30.0513,29.4568,35.5515,25.6358,23.2229,30.2480,38.3598,29.1681,34.5486,29.4594,35.5606,25.6647,23.3087
2026-01-19T22:00:19,12.693,99.453,9999.0000,6992294.0000,27.8327,30.0614,29.4559,35.5485,25.6364,23.2249,30.2480,38.3598,29.1698,34.5545,29.4586,35.5576,25.6654,23.3106
2026-01-19T22:15:18,12.690,99.179,9999.0000,6992294.0000,27.8303,30.0539,29.4586,35.5576,25.6358,23.2229,30.2471,38.3565,29.1681,34.5486,29.4612,35.5667,25.6634,23.3048
2026-01-19T22:30:17,12.689,99.124,9999.0000,6992294.0000,27.8311,30.0564,29.4577,35.5545,25.6358,23.2229,30.2480,38.3598,29.1698,34.5545,29.4612,35.5667,25.6647,23.3087
2026-01-19T22:45:22,12.688,98.960,9999.0000,6992294.0000,27.8327,30.0614,29.4542,35.5424,25.6358,23.2229,30.2489,38.3631,29.1681,34.5486,29.4594,35.5606,25.6654,23.3106
2026-01-19T23:00:21,12.689,99.042,9999.0000,6992294.0000,27.8327,30.0614,29.4559,35.5485,25.6364,23.2249,30.2489,38.3631,29.1673,34.5457,29.4594,35.5606,25.6621,23.3009
2026-01-19T23:15:20,12.686,98.850,9999.0000,6992294.0000,27.8327,30.0614,29.4559,35.5485,25.6338,23.2171,30.2471,38.3565,29.1681,34.5486,29.4594,35.5606,25.6660,23.3126
2026-01-19T23:30:19,12.690,99.152,9999.0000,6992294.0000,27.8334,30.0640,29.4551,35.5454,25.6371,23.2268,30.2489,38.3631,29.1698,34.5545,29.4586,35.5576,25.6641,23.3067
2026-01-19T23:45:18,12.683,98.577,9999.0000,6992294.0000,27.8334,30.0640,29.4525,35.5363,25.6358,23.2229,30.2480,38.3598,29.1681,34.5486,29.4620,35.5697,25.6654,23.3106
